@ref,@id,@form,@lemma,@postag
Leuven|0557-001|336|1,1,οὐκοῦν,οὐκοῦν,d--------
Leuven|0557-001|336|2,2,πρῶτον,πρῶτος,a-s---na-
Leuven|0557-001|336|3,3,μέν,μέν,d--------
Leuven|0557-001|336|4,4,οὐκʼ,οὐ,d--------
Leuven|0557-001|336|5,5,ἄν,ἄν,d--------
Leuven|0557-001|336|6,6,ἐγένετο,γίγνομαι,v3saim---
Leuven|0557-001|336|7,7,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-
Leuven|0557-001|336|8,8,ἐν,ἐν,r--------
Leuven|0557-001|336|9,9,τρυφῇ,τρυφή,n-s---fd-
Leuven|0557-001|336|10,10,τοιαύτῃ,τοιοῦτος,p-s---fd-
Leuven|0557-001|336|11,11,καί,καί,c--------
Leuven|0557-001|336|12,12,ἡσυχίᾳ,ἡσυχία,n-s---fd-
Leuven|0557-001|336|13,13,νυστάζων,νυστάζω,v-sppamn-
Leuven|0557-001|336|14,14,ὅλον,ὅλος,a-s---ma-
Leuven|0557-001|336|15,15,τόν,ὁ,l-s---ma-
Leuven|0557-001|336|16,16,βίον,βίος,n-s---ma-
Leuven|0557-001|336|17,17,·,·,u--------
