@ref,@id,@form,@lemma,@postag
Leuven|0557-001|439|1,1,εἰ,εἰ,c--------
Leuven|0557-001|439|2,2,ταῦτα,οὗτος,p-p---nn-
Leuven|0557-001|439|3,3,ἐστιν,εἰμί,v3spia---
Leuven|0557-001|439|4,4,ἀληθῆ,ἀληθής,a-p---nn-
Leuven|0557-001|439|5,5,τά,ὁ,l-p---na-
Leuven|0557-001|439|6,6,περί,περί,r--------
Leuven|0557-001|439|7,7,τῆς,ὁ,l-s---fg-
Leuven|0557-001|439|8,8,συγγενείας,συγγένεια,n-s---fg-
Leuven|0557-001|439|9,9,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|439|10,10,θεοῦ,θεός,n-s---mg-
Leuven|0557-001|439|11,11,καί,καί,c--------
Leuven|0557-001|439|12,12,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0557-001|439|13,13,λεγόμενα,λέγω,v-pppena-
Leuven|0557-001|439|14,14,ὑπό,ὑπό,r--------
Leuven|0557-001|439|15,15,τῶν,ὁ,l-p---mg-
Leuven|0557-001|439|16,16,φιλοσόφων,φιλόσοφος,n-p---mg-
Leuven|0557-001|439|17,17,",",",",u--------
Leuven|0557-001|439|18,18,τί,τίς,p-s---nn-
Leuven|0557-001|439|19,19,ἄλλο,ἄλλος,p-s---na-
Leuven|0557-001|439|20,20,ἀπολείπεται,ἀπολείπω,v3spie---
Leuven|0557-001|439|21,21,τοῖς,ὁ,l-p---md-
Leuven|0557-001|439|22,22,ἀνθρώποις,ἄνθρωπος,n-p---md-
Leuven|0557-001|439|23,23,ἤ,ἤ,c--------
Leuven|0557-001|439|24,24,τό,ὁ,l-s---nn-
Leuven|0557-001|439|25,25,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|439|26,26,Σωκράτους,Σωκράτης,n-s---mg-
Leuven|0557-001|439|27,27,",",",",u--------
Leuven|0557-001|439|28,28,μηδέποτε,μηδέποτε,d--------
Leuven|0557-001|439|29,29,πρός,πρός,r--------
Leuven|0557-001|439|30,30,τόν,ὁ,l-s---ma-
Leuven|0557-001|439|31,31,πυθόμενον,πυνθάνομαι,v-sppema-
Leuven|0557-001|439|32,32,ποδαπός,ποδαπός,a-s---mn-
Leuven|0557-001|439|33,33,ἐστιν,εἰμί,v3spia---
Leuven|0557-001|439|34,34,εἰπεῖν,λέγω,v--ana---
Leuven|0557-001|439|35,35,ὅτι,ὅτι,c--------
Leuven|0557-001|439|36,36,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-
Leuven|0557-001|439|37,37,ἤ,ἤ,c--------
Leuven|0557-001|439|38,38,Κορίνθιος,Κορίνθιος,a-s---mn-
Leuven|0557-001|439|39,39,",",",",u--------
Leuven|0557-001|439|40,40,ἀλλʼ,ἀλλά,c--------
Leuven|0557-001|439|41,41,ὅτι,ὅτι,c--------
Leuven|0557-001|439|42,42,κόσμιος,κόσμιος,a-s---mn-
Leuven|0557-001|439|43,43,;,;,u--------
Leuven|0557-001|439|44,44,[1],,
Leuven|0557-001|439|45,45,[2],,
