@ref,@id,@form,@lemma,@postag
Leuven|0557-001|404|1,1,—,—,
Leuven|0557-001|404|2,2,ἀνδράποδον,ἀνδράποδον,n-s---nv-
Leuven|0557-001|404|3,3,",",",",u--------
Leuven|0557-001|404|4,4,ποῦ,ποῦ,d--------
Leuven|0557-001|404|5,5,γάρ,γάρ,d--------
Leuven|0557-001|404|6,6,ἐνθάδε,ἐνθάδε,d--------
Leuven|0557-001|404|7,7,πατήρ,πατήρ,n-s---mn-
Leuven|0557-001|404|8,8,ἦν,εἰμί,v3siia---
Leuven|0557-001|404|9,9,",",",",u--------
Leuven|0557-001|404|10,10,ἵνʼ,ἵνα,c--------
Leuven|0557-001|404|11,11,αὐτόν,αὐτός,p-s---ma-
Leuven|0557-001|404|12,12,ἀποκτείνῃς,ἀποκτείνω,v2spsa---
Leuven|0557-001|404|13,13,;,;,u--------
