@ref,@id,@form,@lemma,@postag
Leuven|0557-001|215|1,1,ἐκεῖ,ἐκεῖ,d--------
Leuven|0557-001|215|2,2,ζήτησον,ζητέω,v2sama---
Leuven|0557-001|215|3,3,αὐτήν,αὐτός,p-s---fa-
Leuven|0557-001|215|4,4,",",",",u--------
Leuven|0557-001|215|5,5,ταλαίπωρε,ταλαίπωρος,a-s---mv-
Leuven|0557-001|215|6,6,",",",",u--------
Leuven|0557-001|215|7,7,ὅπου,ὅπου,d--------
Leuven|0557-001|215|8,8,σου,σύ,p2s---cg-
Leuven|0557-001|215|9,9,τό,ὁ,l-s---nn-
Leuven|0557-001|215|10,10,ἔργον,ἔργον,n-s---nn-
Leuven|0557-001|215|11,11,.,.,u--------
Leuven|0557-001|215|12,12,[0],,
