@ref,@id,@form,@lemma,@postag
Leuven|0557-001|333|1,1,ἤ,ἤ,c--------
Leuven|0557-001|333|2,2,τί,τίς,p-s---na-
Leuven|0557-001|333|3,3,οἴει,οἴομαι,v2spie---
Leuven|0557-001|333|4,4,ὅτι,ὅτι,c--------
Leuven|0557-001|333|5,5,ὁ,ὁ,l-s---mn-
Leuven|0557-001|333|6,6,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-
Leuven|0557-001|333|7,7,ἄν,ἄν,d--------
Leuven|0557-001|333|8,8,ἀπέβη,ἀποβαίνω,v3saia---
Leuven|0557-001|333|9,9,",",",",u--------
Leuven|0557-001|333|10,10,εἰ,εἰ,c--------
Leuven|0557-001|333|11,11,μή,μή,d--------
Leuven|0557-001|333|12,12,λέων,λέων,n-s---mn-
Leuven|0557-001|333|13,13,τοιοῦτος,τοιοῦτος,p-s---mn-
Leuven|0557-001|333|14,14,ἐγένετο,γίγνομαι,v3saim---
Leuven|0557-001|333|15,15,καί,καί,c--------
Leuven|0557-001|333|16,16,ὕδρα,ὕδρα,n-s---fn-
Leuven|0557-001|333|17,17,καί,καί,c--------
Leuven|0557-001|333|18,18,ἔλαφρος,ἔλαφρος,n-s---mn-
Leuven|0557-001|333|19,19,καί,καί,c--------
Leuven|0557-001|333|20,20,σῦς,σῦς,n-s---mn-
Leuven|0557-001|333|21,21,καί,καί,c--------
Leuven|0557-001|333|22,22,ἄδικοι,ἄδικος,a-p---mn-
Leuven|0557-001|333|23,23,τινες,τις,p-p---cn-
Leuven|0557-001|333|24,24,ἄνθρωποι,ἄνθρωπος,n-p---mn-
Leuven|0557-001|333|25,25,καί,καί,c--------
Leuven|0557-001|333|26,26,θηριώδεις,θηριώδης,a-p---mn-
Leuven|0557-001|333|27,27,",",",",u--------
Leuven|0557-001|333|28,28,οὕς,ὅς,p-p---ma-
Leuven|0557-001|333|29,29,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|0557-001|333|30,30,ἐξήλαυνεν,ἐξελαύνω,v3siia---
Leuven|0557-001|333|31,31,καί,καί,c--------
Leuven|0557-001|333|32,32,ἐκάθαιρεν,καθαίρω,v3siia---
Leuven|0557-001|333|33,33,;,;,u--------
