@ref,@id,@form,@lemma,@postag
Leuven|0557-001|113|1,1,ἐρῶ,λέγω,v1sfia---
Leuven|0557-001|113|2,2,σοι,σύ,p2s---cd-
Leuven|0557-001|113|3,3,ὅτι,ὅτι,c--------
Leuven|0557-001|113|4,4,μείζονα,μέγας,a-s---fac
Leuven|0557-001|113|5,5,ἀξίαν,ἀξία,n-s---fa-
Leuven|0557-001|113|6,6,ἔχει,ἔχω,v3spia---
Leuven|0557-001|113|7,7,τό,ὁ,l-s---nn-
Leuven|0557-001|113|8,8,λαβεῖν,λαμβάνω,v--ana---
Leuven|0557-001|113|9,9,τροφάς,τροφή,n-p---fa-
Leuven|0557-001|113|10,10,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|113|11,11,μή,μή,d--------
Leuven|0557-001|113|12,12,λαβεῖν,λαμβάνω,v--ana---
Leuven|0557-001|113|13,13,καί,καί,c--------
Leuven|0557-001|113|14,14,μείζονα,μέγας,a-s---fac
Leuven|0557-001|113|15,15,ἀπαξίαν,ἀπαξία,n-s---fa-
Leuven|0557-001|113|16,16,τό,ὁ,l-s---na-
Leuven|0557-001|113|17,17,δαρῆναι,δέρω,v--anp---
Leuven|0557-001|113|18,18,τοῦ,ὁ,l-s---ng-
Leuven|0557-001|113|19,19,μή,μή,d--------
Leuven|0557-001|113|20,20,δαρῆναι,δέρω,v--anp---
Leuven|0557-001|113|21,21,·,·,u--------
Leuven|0557-001|113|22,22,[0],,
