@ref,@id,@form,@lemma,@postag
Leuven|0557-001|76|1,1,Θρασέας,Θρασέας,n-s---mn-
Leuven|0557-001|76|2,2,εἰώθει,ἔθω,v3slia---
Leuven|0557-001|76|3,3,λέγειν,λέγω,v--pna---
Leuven|0557-001|76|4,4,σήμερον,σήμερον,d--------
Leuven|0557-001|76|5,5,ἀναιρεθῆναι,ἀναιρέω,v--anp---
Leuven|0557-001|76|6,6,θέλω,θέλω,v1spia---
Leuven|0557-001|76|7,7,μᾶλλον,μάλα,d-------c
Leuven|0557-001|76|8,8,ἤ,ἤ,c--------
Leuven|0557-001|76|9,9,αὔριον,αὔριον,d--------
Leuven|0557-001|76|10,10,φυγαδευθῆναι,φυγαδεύω,v--anp---
Leuven|0557-001|76|11,11,.,.,u---------
