@ref,@id,@form,@lemma,@postag
Leuven|0557-001|415|1,1,καί,καί,c--------
Leuven|0557-001|415|2,2,τοῦτο,οὗτος,p-s---na-
Leuven|0557-001|415|3,3,οὐδενί,οὐδείς,p-s---md-
Leuven|0557-001|415|4,4,μᾶλλον,μάλα,d-------c
Leuven|0557-001|415|5,5,προσήκει,προσήκω,v3spia---
Leuven|0557-001|415|6,6,ἤ,ἤ,c--------
Leuven|0557-001|415|7,7,τῷ,ὁ,l-s---md-
Leuven|0557-001|415|8,8,φιλοσόφῳ,φιλόσοφος,n-s---md-
Leuven|0557-001|415|9,9,ἐμπείρως,ἔμπειρος,d--------
Leuven|0557-001|415|10,10,ποιεῖν,ποιέω,v--pna---
Leuven|0557-001|415|11,11,.,.,u--------
