@ref,@id,@form,@lemma,@postag
Leuven|0557-001|196|1,1,ὁρᾶτε,ὁράω,v2ppma---
Leuven|0557-001|196|2,2,οὖν,οὖν,d--------
Leuven|0557-001|196|3,3,καί,καί,c--------
Leuven|0557-001|196|4,4,προσέχετε,προσέχω,v2ppma---
Leuven|0557-001|196|5,5,",",",",u--------
Leuven|0557-001|196|6,6,μή,μή,c--------
Leuven|0557-001|196|7,7,τι,τις,p-s---na-
Leuven|0557-001|196|8,8,τούτων,οὗτος,p-p---mg-
Leuven|0557-001|196|9,9,ἀποβῆτε,ἀποβαίνω,v2pasa---
Leuven|0557-001|196|10,10,τῶν,ὁ,l-p---ng-
Leuven|0557-001|196|11,11,ἀτυχημάτων,ἀτύχημα,n-p---ng-
Leuven|0557-001|196|12,12,.,.,u--------
