@ref,@id,@form,@lemma,@postag
Leuven|0557-001|398|1,1,ἀλλά,ἀλλά,c--------
Leuven|0557-001|398|2,2,συγκαθήσει,συγκαθίημι,v3sfia---
Leuven|0557-001|398|3,3,μέν,μέν,d--------
Leuven|0557-001|398|4,4,",",",",u--------
Leuven|0557-001|398|5,5,οὐκʼ,οὐ,d--------
Leuven|0557-001|398|6,6,ἐπιστραφήσεται,ἐπιστρέφω,v3sfip---
Leuven|0557-001|398|7,7,δέ,δέ,d--------
Leuven|0557-001|398|8,8,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|398|9,9,μή,μή,d--------
Leuven|0557-001|398|10,10,εἰκῇ,εἰκῇ,d--------
Leuven|0557-001|398|11,11,καί,καί,c--------
Leuven|0557-001|398|12,12,ὡς,ὡς,d--------
Leuven|0557-001|398|13,13,ἔτυχεν,τυγχάνω,v3saia---
Leuven|0557-001|398|14,14,ἀναστρέφεσθαι,ἀναστρέφω,v--pne---
Leuven|0557-001|398|15,15,ἐν,ἐν,r--------
Leuven|0557-001|398|16,16,λόγῳ,λόγος,n-s---md-
Leuven|0557-001|398|17,17,;,;,u--------
