@ref,@id,@form,@lemma,@postag
Leuven|0557-001|342|1,1,γενόμενα,γίγνομαι,v-papmnn-
Leuven|0557-001|342|2,2,δέ,δέ,d--------
Leuven|0557-001|342|3,3,καί,καί,c--------
Leuven|0557-001|342|4,4,εὑρεθέντα,εὑρίσκω,v-pappnn-
Leuven|0557-001|342|5,5,εὔχρηστα,εὔχρηστος,a-p---nn-
Leuven|0557-001|342|6,6,ἦν,εἰμί,v3siia---
Leuven|0557-001|342|7,7,πρός,πρός,r--------
Leuven|0557-001|342|8,8,τό,ὁ,l-s---na-
Leuven|0557-001|342|9,9,δεῖξαι,δείκνυμι,v--ana---
Leuven|0557-001|342|10,10,καί,καί,c--------
Leuven|0557-001|342|11,11,γυμνάσαι,γυμνάζω,v--ana---
Leuven|0557-001|342|12,12,τόν,ὁ,l-s---ma-
Leuven|0557-001|342|13,13,Ἡρακλέα,Ἡρακλῆς,n-s---ma-
Leuven|0557-001|342|14,14,.,.,u--------
