@ref,@id,@form,@lemma,@postag
Leuven|0557-001|187|1,1,ἄν,ἐάν,c--------
Leuven|0557-001|187|2,2,δέ,δέ,d--------
Leuven|0557-001|187|3,3,γνῷς,γιγνώσκω,v2sasa---
Leuven|0557-001|187|4,4,",",",",u--------
Leuven|0557-001|187|5,5,ὅτι,ὅτι,c--------
Leuven|0557-001|187|6,6,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|187|7,7,Διός,Ζεύς,n-s---mg-
Leuven|0557-001|187|8,8,υἱός,υἱός,n-s---mn-
Leuven|0557-001|187|9,9,εἶ,εἰμί,v2spia---
Leuven|0557-001|187|10,10,",",",",u--------
Leuven|0557-001|187|11,11,οὐκʼ,οὐ,d--------
Leuven|0557-001|187|12,12,ἐπαρθήσῃ,ἐπαίρω,v2sfip---
Leuven|0557-001|187|13,13,;,;,u--------
