@ref,@id,@form,@lemma,@postag
Leuven|0557-001|37|1,1,νῦν,νῦν,d--------
Leuven|0557-001|37|2,2,δʼ,δέ,d--------
Leuven|0557-001|37|3,3,ἑνός,εἷς,m-s---ng-
Leuven|0557-001|37|4,4,δυνάμενοι,δύναμαι,v-pppemn-
Leuven|0557-001|37|5,5,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
Leuven|0557-001|37|6,6,καί,καί,c--------
Leuven|0557-001|37|7,7,ἑνί,εἷς,m-s---nd-
Leuven|0557-001|37|8,8,προσηρτηκέναι,προσαρτάω,v--rna---
Leuven|0557-001|37|9,9,ἑαυτούς,ἑαυτοῦ,p-p---ma-
Leuven|0557-001|37|10,10,μᾶλλον,μάλα,d-------c
Leuven|0557-001|37|11,11,θέλομεν,θέλω,v1ppia---
Leuven|0557-001|37|12,12,πολλῶν,πολύς,a-p---ng-
Leuven|0557-001|37|13,13,ἐπιμελεῖσθαι,ἐπιμελέομαι,v--pne---
Leuven|0557-001|37|14,14,καί,καί,c--------
Leuven|0557-001|37|15,15,πολλοῖς,πολύς,a-p---nd-
Leuven|0557-001|37|16,16,προσδεδέσθαι,προσδέω,v--rne---
Leuven|0557-001|37|17,17,καί,καί,c--------
Leuven|0557-001|37|18,18,τῷ,ὁ,l-s---nd-
Leuven|0557-001|37|19,19,σώματι,σῶμα,n-s---nd-
Leuven|0557-001|37|20,20,καί,καί,c--------
Leuven|0557-001|37|21,21,τῇ,ὁ,l-s---fd-
Leuven|0557-001|37|22,22,κτήσει,κτῆσις,n-s---fd-
Leuven|0557-001|37|23,23,καί,καί,c--------
Leuven|0557-001|37|24,24,ἀδελφῷ,ἀδελφός,n-s---md-
Leuven|0557-001|37|25,25,καί,καί,c--------
Leuven|0557-001|37|26,26,φίλῳ,φίλος,a-s---md-
Leuven|0557-001|37|27,27,καί,καί,c--------
Leuven|0557-001|37|28,28,τέκνῳ,τέκνον,n-s---nd-
Leuven|0557-001|37|29,29,καί,καί,c--------
Leuven|0557-001|37|30,30,δούλῳ,δοῦλος,n-s---md-
Leuven|0557-001|37|31,31,.,.,u--------
