@ref,@id,@form,@lemma,@postag
Leuven|0557-001|410|1,1,καθʼ,κατά,r--------
Leuven|0557-001|410|2,2,ὅσους,ὅσος,p-p---ma-
Leuven|0557-001|410|3,3,τρόπους,τρόπος,n-p---ma-
Leuven|0557-001|410|4,4,μεταλαμβάνειν,μεταλαμβάνω,v--pna---
Leuven|0557-001|410|5,5,ἔστι,εἰμί,v3spia---
Leuven|0557-001|410|6,6,τά,ὁ,l-p---na-
Leuven|0557-001|410|7,7,ἰσοδυναμοῦντα,ἰσοδυναμέω,v-pppana-
Leuven|0557-001|410|8,8,ἀλλήλοις,ἀλλήλων,p-p---md-
Leuven|0557-001|410|9,9,",",",",u--------
Leuven|0557-001|410|10,10,κατά,κατά,r--------
Leuven|0557-001|410|11,11,τοσούτους,τοσοῦτος,p-p---ma-
Leuven|0557-001|410|12,12,καί,καί,c--------
Leuven|0557-001|410|13,13,τά,ὁ,l-p---na-
Leuven|0557-001|410|14,14,εἴδη,εἶδος,n-p---na-
Leuven|0557-001|410|15,15,τῶν,ὁ,l-p---ng-
Leuven|0557-001|410|16,16,ἐπιχειρημάτων,ἐπιχείρημα,n-p---ng-
Leuven|0557-001|410|17,17,τε,τέ,c--------
Leuven|0557-001|410|18,18,καί,καί,c--------
Leuven|0557-001|410|19,19,ἐνθυμημάτων,ἐνθύμημα,n-p---ng-
Leuven|0557-001|410|20,20,ἐν,ἐν,r--------
Leuven|0557-001|410|21,21,τοῖς,ὁ,l-p---md-
Leuven|0557-001|410|22,22,λόγοις,λόγος,n-p---md-
Leuven|0557-001|410|23,23,ἐκποιεῖ,ἐκποιέω,v3spia---
Leuven|0557-001|410|24,24,μεταλαμβάνειν,μεταλαμβάνω,v--pna---
Leuven|0557-001|410|25,25,.,.,u--------
