@ref,@id,@form,@lemma,@postag
Leuven|0557-001|461|1,1,ὅταν,ὅταν,c--------
Leuven|0557-001|461|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-
Leuven|0557-001|461|3,3,σημήνῃ,σημαίνω,v3sasa---
Leuven|0557-001|461|4,4,καί,καί,c--------
Leuven|0557-001|461|5,5,ἀπολύσῃ,ἀπολύω,v3sasa---
Leuven|0557-001|461|6,6,ὑμᾶς,σύ,p2p---ca-
Leuven|0557-001|461|7,7,ταύτης,οὗτος,p-s---fg-
Leuven|0557-001|461|8,8,τῆς,ὁ,l-s---fg-
Leuven|0557-001|461|9,9,ὑπηρεσίας,ὑπηρεσία,n-s---fg-
Leuven|0557-001|461|10,10,",",",",u--------
Leuven|0557-001|461|11,11,τότʼ,τότε,d--------
Leuven|0557-001|461|12,12,ἀπολύεσθε,ἀπολύω,v2ppme---
Leuven|0557-001|461|13,13,πρός,πρός,r--------
Leuven|0557-001|461|14,14,αὐτόν,αὐτός,p-s---ma-
Leuven|0557-001|461|15,15,·,·,u--------
