@ref,@id,@form,@lemma,@postag
Leuven|0557-001|99|1,1,τῷ,ὁ,l-s---nd-
Leuven|0557-001|99|2,2,λογικῷ,λογικός,a-s---nd-
Leuven|0557-001|99|3,3,ζῴῳ,ζῷον,n-s---nd-
Leuven|0557-001|99|4,4,μόνον,μόνος,a-s---nn-
Leuven|0557-001|99|5,5,ἀφόρητον,ἀφόρητος,a-s---nn-
Leuven|0557-001|99|6,6,ἐστι,εἰμί,v3spia---
Leuven|0557-001|99|7,7,τό,ὁ,l-s---nn-
Leuven|0557-001|99|8,8,ἄλογον,ἄλογος,a-s---nn-
Leuven|0557-001|99|9,9,",",",",u--------
Leuven|0557-001|99|10,10,τό,ὁ,l-s---nn-
Leuven|0557-001|99|11,11,δʼ,δέ,d--------
Leuven|0557-001|99|12,12,εὔλογον,εὔλογος,a-s---nn-
Leuven|0557-001|99|13,13,φορητόν,φορητός,a-s---nn-
Leuven|0557-001|99|14,14,.,.,u--------
Leuven|0557-001|99|15,15,[0],,
