@ref,@id,@form,@lemma,@postag
Leuven|0557-001|442|1,1,ὁ,ὁ,l-s---mn-
Leuven|0557-001|442|2,2,τοίνυν,τοίνυν,d--------
Leuven|0557-001|442|3,3,τῇ,ὁ,l-s---fd-
Leuven|0557-001|442|4,4,διοικήσει,διοίκησις,n-s---fd-
Leuven|0557-001|442|5,5,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|442|6,6,κόσμου,κόσμος,n-s---mg-
Leuven|0557-001|442|7,7,παρηκολουθηκώς,παρακολουθέω,v-srpamn-
Leuven|0557-001|442|8,8,καί,καί,c--------
Leuven|0557-001|442|9,9,μεμαθηκώς,μανθάνω,v-srpamn-
Leuven|0557-001|442|10,10,",",",",u--------
Leuven|0557-001|442|11,11,ὅτι,ὅτι,c--------
Leuven|0557-001|442|12,12,τό,ὁ,l-s---nn-
Leuven|0557-001|442|13,13,μέγιστον,μέγας,a-s---nns
Leuven|0557-001|442|14,14,καί,καί,c--------
Leuven|0557-001|442|15,15,κυριώτατον,κύριος,a-s---nns
Leuven|0557-001|442|16,16,καί,καί,c--------
Leuven|0557-001|442|17,17,περιεκτικώτατον,περιεκτικός,a-s---nns
Leuven|0557-001|442|18,18,πάντων,πᾶς,a-p---ng-
Leuven|0557-001|442|19,19,τοῦτο,οὗτος,p-s---nn-
Leuven|0557-001|442|20,20,ἐστι,εἰμί,v3spia---
Leuven|0557-001|442|21,21,τό,ὁ,l-s---nn-
Leuven|0557-001|442|22,22,σύστημα,σύστημα,n-s---nn-
Leuven|0557-001|442|23,23,τό,ὁ,l-s---nn-
Leuven|0557-001|442|24,24,ἐξ,ἐκ,r--------
Leuven|0557-001|442|25,25,ἀνθρώπων,ἄνθρωπος,n-p---mg-
Leuven|0557-001|442|26,26,καί,καί,c--------
Leuven|0557-001|442|27,27,θεοῦ,θεός,n-s---mg-
Leuven|0557-001|442|28,28,",",",",u--------
Leuven|0557-001|442|29,29,ἀπʼ,ἀπό,r--------
