@ref,@id,@form,@lemma,@postag
Leuven|0557-001|31|1,1,ἧς,ὅς,p-s---fg-
Leuven|0557-001|31|2,2,ἐπιμελούμενος,ἐπιμελέομαι,v-sppemn-
Leuven|0557-001|31|3,3,καί,καί,c--------
Leuven|0557-001|31|4,4,ἐν,ἐν,r--------
Leuven|0557-001|31|5,5,ᾗ,ὅς,p-s---fd-
Leuven|0557-001|31|6,6,τά,ὁ,l-p---na-
Leuven|0557-001|31|7,7,σαυτοῦ,σεαυτοῦ,p2s---mg-
Leuven|0557-001|31|8,8,τιθέμενος,τίθημι,v-sppemn-
Leuven|0557-001|31|9,9,οὐδέποτε,οὐδέποτε,d--------
Leuven|0557-001|31|10,10,κωλυθήσῃ,κωλύω,v2sfip---
Leuven|0557-001|31|11,11,",",",",u--------
Leuven|0557-001|31|12,12,οὐδέποτʼ,οὐδέποτε,d--------
Leuven|0557-001|31|13,13,ἐμποδισθήσῃ,ἐμποδίζω,v2sfip---
Leuven|0557-001|31|14,14,",",",",u--------
Leuven|0557-001|31|15,15,οὐ,οὐ,d--------
Leuven|0557-001|31|16,16,στενάξεις,στενάζω,v2sfia---
Leuven|0557-001|31|17,17,",",",",u--------
Leuven|0557-001|31|18,18,οὐ,οὐ,d--------
Leuven|0557-001|31|19,19,μέμψῃ,μέμφομαι,v2sasm---
Leuven|0557-001|31|20,20,",",",",u--------
Leuven|0557-001|31|21,21,οὐ,οὐ,d--------
Leuven|0557-001|31|22,22,κολακεύσεις,κολακεύω,v2sasa---
Leuven|0557-001|31|23,23,οὐδένα,οὐδείς,p-s---ma-
Leuven|0557-001|31|24,24,.,.,u--------
