@ref,@id,@form,@lemma,@postag
Leuven|0557-001|400|1,1,ἀλλʼ,ἀλλά,c--------
Leuven|0557-001|400|2,2,ἄνευ,ἄνευ,r--------
Leuven|0557-001|400|3,3,τινός,τις,p-s---cg-
Leuven|0557-001|400|4,4,τοιαύτης,τοιοῦτος,p-s---fg-
Leuven|0557-001|400|5,5,γυμνασίας,γυμνασία,n-s---fg-
Leuven|0557-001|400|6,6,καί,καί,c--------
Leuven|0557-001|400|7,7,παρασκευῆς,παρασκευή,n-s---fg-
Leuven|0557-001|400|8,8,φυλάττειν,φυλάσσω,v--pna---
Leuven|0557-001|400|9,9,οἷος,οἷος,p-s---mn-
Leuven|0557-001|400|10,10,τʼ,τʼ,c--------
Leuven|0557-001|400|11,11,ἐστί,εἰμί,v3spia---
Leuven|0557-001|400|12,12,τό,ὁ,l-s---nn-
Leuven|0557-001|400|13,13,ἑξῆς,ἑξῆς,d--------
Leuven|0557-001|400|14,14,;,;,u--------
