@ref,@id,@form,@lemma,@postag
Leuven|0557-001|208|1,1,νῦν,νῦν,d--------
Leuven|0557-001|208|2,2,δʼ,δέ,d--------
Leuven|0557-001|208|3,3,ἄλλο,ἄλλος,p-s---na-
Leuven|0557-001|208|4,4,μέν,μέν,d--------
Leuven|0557-001|208|5,5,τι,τις,p-s---na-
Leuven|0557-001|208|6,6,τήν,ὁ,l-s---fa-
Leuven|0557-001|208|7,7,ἀρετήν,ἀρετή,n-s---fa-
Leuven|0557-001|208|8,8,ἐπιφέρειν,ἐπιφέρω,v--pna---
Leuven|0557-001|208|9,9,ὁμολογοῦμεν,ὁμολογέω,v1ppia---
Leuven|0557-001|208|10,10,",",",",u--------
Leuven|0557-001|208|11,11,ἄλλον,ἄλλος,p-s---ma-
Leuven|0557-001|208|12,12,δέ,δέ,d--------
Leuven|0557-001|208|13,13,τόν,ὁ,l-s---ma-
Leuven|0557-001|208|14,14,συνεγγισμόν,συνεγγισμός,n-s---ma-
Leuven|0557-001|208|15,15,",",",",u--------
Leuven|0557-001|208|16,16,τήν,ὁ,l-s---fa-
Leuven|0557-001|208|17,17,προκοπήν,προκοπή,n-s---fa-
Leuven|0557-001|208|18,18,ἀποφαίνομεν,ἀποφαίνω,v1ppia---
Leuven|0557-001|208|19,19,.,.,u--------
