@ref,@id,@form,@lemma,@postag
Leuven|0557-001|53|1,1,οὐ,οὐ,d--------
Leuven|0557-001|53|2,2,θέλεις,θέλω,v2spia---
Leuven|0557-001|53|3,3,οὕτως,οὕτως,d--------
Leuven|0557-001|53|4,4,ἐκτεῖναι,ἐκτείνω,v--ana---
Leuven|0557-001|53|5,5,τόν,ὁ,l-s---ma-
Leuven|0557-001|53|6,6,τράχηλον,τράχηλος,n-s---ma-
Leuven|0557-001|53|7,7,",",",",u--------
Leuven|0557-001|53|8,8,ὡς,ὡς,c--------
Leuven|0557-001|53|9,9,Λατερανός,Λατερανός,n-s---mn-
Leuven|0557-001|53|10,10,τις,τις,p-s---cn-
Leuven|0557-001|53|11,11,ἐν,ἐν,r--------
Leuven|0557-001|53|12,12,τῇ,ὁ,l-s---fd-
Leuven|0557-001|53|13,13,Ῥώμῃ,Ῥώμη,n-s---fd-
Leuven|0557-001|53|14,14,κελευσθείς,κελεύω,v-sappmn-
Leuven|0557-001|53|15,15,ὑπό,ὑπό,r--------
Leuven|0557-001|53|16,16,τοῦ,ὁ,l-s---mg-
Leuven|0557-001|53|17,17,Νέρωνος,Νέρων,n-s---mg-
Leuven|0557-001|53|18,18,ἀποκεφαλισθῆναι,ἀποκεφαλίζω,v--anp---
Leuven|0557-001|53|19,19,;,;,u--------
Leuven|0557-001|53|20,20,[0],,
