@ref,@id,@form,@lemma,@postag
Leuven|0557-001|383|1,1,οὐδέ,οὐδέ,d--------
Leuven|0557-001|383|2,2,γάρ,γάρ,d--------
Leuven|0557-001|383|3,3,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0557-001|383|4,4,ἔτι,ἔτι,d--------
Leuven|0557-001|383|5,5,οὐδέ,οὐδέ,c--------
Leuven|0557-001|383|6,6,καθʼ,κατά,r--------
Leuven|0557-001|383|7,7,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0557-001|383|8,8,συμβαίνει,συμβαίνω,v3spia---
Leuven|0557-001|383|9,9,τοῦτο,οὗτος,p-s---nn-
Leuven|0557-001|383|10,10,τό,ὁ,l-s---nn-
Leuven|0557-001|383|11,11,ἐπιφερόμενον,ἐπιφέρω,v-sppenn-
Leuven|0557-001|383|12,12,",",",",u--------
Leuven|0557-001|383|13,13,ἐπειδή,ἐπεί,c--------
Leuven|0557-001|383|14,14,τῆς,ὁ,l-s---fg-
Leuven|0557-001|383|15,15,συγχωρήσεως,συγχώρησις,n-s---fg-
Leuven|0557-001|383|16,16,τῶν,ὁ,l-p---ng-
Leuven|0557-001|383|17,17,λημμάτων,λῆμμα,n-p---ng-
Leuven|0557-001|383|18,18,ἀπέστημεν,ἀφίστημι,v1paia---
Leuven|0557-001|383|19,19,.,.,u--------
