@ref,@id,@form,@lemma,@postag
Leuven|0557-001|305|1,1,τόν,ὁ,l-s---ma-
Leuven|0557-001|305|2,2,δʼ,δέ,d--------
Leuven|0557-001|305|3,3,ἄνθρωπον,ἄνθρωπος,n-s---ma-
Leuven|0557-001|305|4,4,θεατήν,θεατής,n-s---ma-
Leuven|0557-001|305|5,5,εἰσήγαγεν,εἰσάγω,v3saia---
Leuven|0557-001|305|6,6,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0557-001|305|7,7,τε,τέ,c--------
Leuven|0557-001|305|8,8,καί,καί,c--------
Leuven|0557-001|305|9,9,τῶν,ὁ,l-p---ng-
Leuven|0557-001|305|10,10,ἔργων,ἔργον,n-p---ng-
Leuven|0557-001|305|11,11,τῶν,ὁ,l-p---ng-
Leuven|0557-001|305|12,12,αὐτοῦ,αὐτός,p-s---mg-
Leuven|0557-001|305|13,13,",",",",u--------
Leuven|0557-001|305|14,14,καί,καί,c--------
Leuven|0557-001|305|15,15,οὐ,οὐ,d--------
Leuven|0557-001|305|16,16,μόνον,μόνον,d--------
Leuven|0557-001|305|17,17,θεατήν,θεατής,n-s---ma-
Leuven|0557-001|305|18,18,",",",",u--------
Leuven|0557-001|305|19,19,ἀλλά,ἀλλά,c--------
Leuven|0557-001|305|20,20,καί,καί,c--------
Leuven|0557-001|305|21,21,ἐξηγητήν,ἐξηγητής,n-s---ma-
Leuven|0557-001|305|22,22,αὐτῶν,αὐτός,p-p---ng-
Leuven|0557-001|305|23,23,.,.,u--------
