@ref,@id,@form,@lemma,@postag
Leuven|0557-001|307|1,1,κατέληξεν,καταλήγω,v3saia---
Leuven|0557-001|307|2,2,δʼ,δέ,d--------
Leuven|0557-001|307|3,3,ἐπί,ἐπί,r--------
Leuven|0557-001|307|4,4,θεωρίαν,θεωρία,n-s---fa-
Leuven|0557-001|307|5,5,καί,καί,c--------
Leuven|0557-001|307|6,6,παρακολούθησιν,παρακολούθησις,n-s---fa-
Leuven|0557-001|307|7,7,καί,καί,c--------
Leuven|0557-001|307|8,8,σύμφωνον,σύμφωνον,a-s---fa-
Leuven|0557-001|307|9,9,διεξαγωγήν,διεξαγωγή,n-s---fa-
Leuven|0557-001|307|10,10,τῇ,ὁ,l-s---fd-
Leuven|0557-001|307|11,11,φύσει,φύσις,n-s---fd-
Leuven|0557-001|307|12,12,.,.,u--------
