@ref,@id,@form,@lemma,@postag
Leuven|0557-001|28|1,1,Ἐπίκτητε,Ἐπίκτητος,n-s---mv-
Leuven|0557-001|28|2,2,",",",",u--------
Leuven|0557-001|28|3,3,εἰ,εἰ,c--------
Leuven|0557-001|28|4,4,οἷον,οἷος,p-s---nn-
Leuven|0557-001|28|5,5,τε,τέ,c--------
Leuven|0557-001|28|6,6,ἦν,εἰμί,v3siia---
Leuven|0557-001|28|7,7,",",",",u--------
Leuven|0557-001|28|8,8,καί,καί,c--------
Leuven|0557-001|28|9,9,τό,ὁ,l-s---na-
Leuven|0557-001|28|10,10,σωμάτιον,σωμάτιον,n-s---na-
Leuven|0557-001|28|11,11,ἄν,ἄν,d--------
Leuven|0557-001|28|12,12,σου,σύ,p2s---cg-
Leuven|0557-001|28|13,13,καί,καί,c--------
Leuven|0557-001|28|14,14,τό,ὁ,l-s---na-
Leuven|0557-001|28|15,15,κτησίδιον,κτησίδιον,n-s---na-
Leuven|0557-001|28|16,16,ἐποίησα,ποιέω,v1saia---
Leuven|0557-001|28|17,17,ἐλεύθερον,ἐλεύθερος,a-s---na-
Leuven|0557-001|28|18,18,καί,καί,c--------
Leuven|0557-001|28|19,19,ἀπαραπόδιστον,ἀπαραπόδιστος,a-s---na-
Leuven|0557-001|28|20,20,.,.,u--------
