@ref,@id,@form,@lemma,@postag
Leuven|0557-001|395|1,1,—,—,u--------
Leuven|0557-001|395|2,2,ἀλλά,ἀλλά,c--------
Leuven|0557-001|395|3,3,λέγει,λέγω,v3spia---
Leuven|0557-001|395|4,4,τις,τις,p-s---cn-
Leuven|0557-001|395|5,5,ὅτι,ὅτι,c--------
Leuven|0557-001|395|6,6,ποιήσω,ποιέω,v1sfia---
Leuven|0557-001|395|7,7,σε,σύ,p2s---ca-
Leuven|0557-001|395|8,8,δυνατοῦ,δυνατός,a-s---fg-
Leuven|0557-001|395|9,9,δεξάμενον,δέχομαι,v-sapmma-
Leuven|0557-001|395|10,10,ὑπόθεσιν,ὑπόθεσις,n-s---fa-
Leuven|0557-001|395|11,11,ἐπʼ,ἐπί,r--------
Leuven|0557-001|395|12,12,ἀδύνατον,ἀδύνατος,a-s---fa-
Leuven|0557-001|395|13,13,ἀπαχθῆναι,ἀπάγω,v--anp---
Leuven|0557-001|395|14,14,.,.,u--------
