@ref,@id,@form,@lemma,@postag
Leuven|0557-001|161|1,1,οὕτως,οὕτως,d--------
Leuven|0557-001|161|2,2,ἰσχυρόν,ἰσχυρός,a-s---nn-
Leuven|0557-001|161|3,3,παρά,παρά,r--------
Leuven|0557-001|161|4,4,τοῖς,ὁ,l-p---md-
Leuven|0557-001|161|5,5,εἰθισμένοις,εἴθισμαι,v-prpemd-
Leuven|0557-001|161|6,6,αὐτό,αὐτός,p-s---na-
Leuven|0557-001|161|7,7,συνεισφέρειν,συνεισφέρω,v--pna---
Leuven|0557-001|161|8,8,ἐξ,ἐκ,r--------
Leuven|0557-001|161|9,9,αὐτῶν,αὐτός,p-p---mg-
Leuven|0557-001|161|10,10,ἐν,ἐν,r--------
Leuven|0557-001|161|11,11,ταῖς,ὁ,l-p---fd-
Leuven|0557-001|161|12,12,σκέψεσιν,σκέψις,n-p---fd-
Leuven|0557-001|161|13,13,.,.,u--------
Leuven|0557-001|161|14,14,[0],,
