@ref,@id,@form,@lemma,@postag
Leuven|0557-001|253|1,1,ἀλλʼ,ἀλλά,c--------
Leuven|0557-001|253|2,2,ὅταν,ὅταν,c--------
Leuven|0557-001|253|3,3,ἀπαχθείς,ἀπάγω,v-sappmn-
Leuven|0557-001|253|4,4,ἀπολιθωθῇ,ἀπολιθόω,v3sasp---
Leuven|0557-001|253|5,5,",",",",u--------
Leuven|0557-001|253|6,6,πῶς,πῶς,d--------
Leuven|0557-001|253|7,7,ἔτι,ἔτι,d--------
Leuven|0557-001|253|8,8,χρήσηται,χράω,v3sasm---
Leuven|0557-001|253|9,9,τις,τις,p-s---cn-
Leuven|0557-001|253|10,10,αὐτῷ,αὐτός,p-s---md-
Leuven|0557-001|253|11,11,διά,διά,r--------
Leuven|0557-001|253|12,12,λόγου,λόγος,n-s---mg-
Leuven|0557-001|253|13,13,;,;,u--------
