@ref,@id,@form,@lemma,@postag
Leuven|0557-001|483|1,1,πῶς,πῶς,d--------
Leuven|0557-001|483|2,2,γάρ,γάρ,d--------
Leuven|0557-001|483|3,3,ἄλλως,ἄλλως,d--------
Leuven|0557-001|483|4,4,ἤ,ἤ,c--------
Leuven|0557-001|483|5,5,ὡς,ὡς,c--------
Leuven|0557-001|483|6,6,ἔδει,δέω,v3siia---
Leuven|0557-001|483|7,7,τόν,ὁ,l-s---ma-
Leuven|0557-001|483|8,8,πεπεισμένον,πείθω,v-srpema-
Leuven|0557-001|483|9,9,ὅτι,ὅτι,c--------
Leuven|0557-001|483|10,10,ἐστί,εἰμί,v3spia---
Leuven|0557-001|483|11,11,τῶν,ὁ,l-p---mg-
Leuven|0557-001|483|12,12,θεῶν,θεός,n-p---mg-
Leuven|0557-001|483|13,13,συγγενής,συγγενής,a-s---mn-
Leuven|0557-001|483|14,14,;,;,u--------
Leuven|0557-001|483|15,15,[0],,
Leuven|0557-001|483|16,16,[1],,
