,@id,@form,@lemma,@postag,@relation
0,1,θύσαντος,θύω1,v-sapamg-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,ἱρὰ,ἱρεόν,n-p---na-,OBJ
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,λέβητες,λέβης,n-p---mn-,SBJ
7,8,ἐπεστεῶτες,ἐφίστημι,v-prpamn-,ATR_CO
8,9,καὶ,καί,c--------,COORD
9,10,κρεῶν,κρέας,n-p---ng-,ATR_CO
10,11,τε,τε,d--------,AuxY
11,12,ἐόντες,εἰμί,v-pppamn-,ATR_CO
12,13,ἔμπλεοι,ἔμπλεος,a-p---mn-,PNOM
13,14,καὶ,καί,c--------,COORD
14,15,ὕδατος,ὕδωρ,n-s---ng-,ATR_CO
15,16,ἄνευ,ἄνευ,r--------,AuxP
16,17,πυρὸς,πυρός,n-s---mn-,ADV
17,18,ἔζεσαν,ζέω,v3paia---,PRED_CO
18,19,καὶ,καί,c--------,COORD
19,20,ὑπερέβαλον,ὑπερβάλλω,v3paia---,PRED_CO
20,21,.,punc1,u--------,AuxK
