,@id,@form,@lemma,@postag,@relation
0,1,τούτων,οὗτος,a-p---ng-,ATR
1,2,δὴ,δή,d--------,AuxY
2,3,ὦν,οὖν,d--------,AuxY
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,ἐθνέων,ἔθνος,n-p---ng-,ATR
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,Ἀττικὸν,Ἀττικός,a-s---na-,SBJ
8,9,κατεχόμενόν,κατέχω,v-sppena-,OBJ_CO
9,10,τε,τε,d--------,AuxY
10,11,καὶ,καί,c--------,COORD
11,12,διεσπασμένον,διασπάω,v-srpena-,OBJ_CO
12,13,ἐπυνθάνετο,πυνθάνομαι,v3siie---,PRED
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
15,16,ὑπὸ,ὑπό,r--------,AuxP
16,17,Πεισιστράτου,Πεισίστρατος,n-s---mg-,OBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Ἱπποκράτεος,Ἱπποκράτης,n-s---mg-,ATR
19,20,τοῦτον,οὗτος,a-s---ma-,ATR
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,χρόνον,χρόνος,n-s---ma-,ADV
22,23,τυραννεύοντος,τυραννεύω,v-sppamg-,ATR
23,24,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,OBJ
24,25,.,punc1,u--------,AuxK
