,@id,@form,@lemma,@postag,@relation
0,1,Ἄδρηστος,Ἄδρηστος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Γορδίεω,Γορδίας,n-s---mg-,ATR
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Μίδεω,Μίδας,n-s---mg-,ATR
6,7,",",punc1,u--------,AuxX
7,8,οὗτος,οὗτος,a-s---mn-,ATR
8,9,δὴ,δή,d--------,AuxZ
9,10,ὁ,ὁ,l-s---mn-,ATR
10,11,φονεὺς,φονεύς,n-s---mn-,ATR
11,12,μὲν,μέν,d--------,AuxY
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,ἑωυτοῦ,ἑαυτοῦ,a-s---mg-,ATR
14,15,ἀδελφεοῦ,ἀδελφός,n-s---mg-,ATR_CO
15,16,γενόμενος,γίγνομαι,v-sapmmn-,ATR
16,17,φονεὺς,φονεύς,n-s---mn-,PNOM
17,18,δὲ,δέ,c--------,COORD
18,19,τοῦ,ὁ,l-s---mg-,ATR
19,20,καθήραντος,καθαίρω,v-sapamg-,ATR_CO
20,21,",",punc1,u--------,AuxX
21,22,ἐπείτε,ἐπεί,c--------,AuxC
22,23,ἡσυχίη,ἡσυχία,n-s---fn-,SBJ
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
25,26,ἐγένετο,γίγνομαι,v3saim---,ADV
26,27,περὶ,περί,r--------,AuxP
27,28,τὸ,ὁ,l-s---na-,ATR
28,29,σῆμα,σῆμα,n-s---na-,PNOM
29,30,",",punc1,u--------,AuxX
30,31,συγγινωσκόμενος,συγγιγνώσκω,v-sppemn-,ADV
31,32,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
32,33,εἶναι,εἰμί,v--pna---,OBJ
33,34,τῶν,ὅς,p-p---mg-,OBJ
34,35,αὐτὸς,αὐτός,a-s---mn-,SBJ
35,36,ᾔδεε,οἶδα,v3slia---,ATR
36,37,βαρυσυμφορώτατος,βαρυσύμφορος,a-s---mns,PNOM
37,38,",",punc1,u--------,AuxX
38,39,ἐπικατασφάζει,ἐπικατασφάζω,v3spia---,PRED
39,40,τῷ,ὁ,l-s---md-,ATR
40,41,τύμβῳ,τύμβος,n-s---md-,OBJ
41,42,ἑωυτόν,ἑαυτοῦ,p-s---ma-,OBJ
42,43,.,punc1,u--------,AuxK
