,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,θυσίης,θυσία,n-s---fg-,ADV
5,6,ἐγένετο,γίγνομαι,v3saim---,ADV
6,7,",",punc1,u--------,AuxX
7,8,καταχεάμενος,καταχέω,v-sapmmn-,ADV
8,9,χρυσὸν,χρυσός,n-s---ma-,OBJ
9,10,ἄπλετον,ἄπλετος,a-s---ma-,ATR
10,11,ἡμιπλίνθια,ἡμιπλίνθιον,n-p---na-,OBJ
11,12,ἐξ,ἐκ,r--------,AuxP
12,13,αὐτοῦ,αὐτός,p-s---mg-,ADV
13,14,ἐξήλαυνε,ἐξελαύνω,v3saia---,PRED
14,15,",",punc1,u--------,AuxX
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,μὲν,μέν,d--------,AuxY
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,μακρότερα,μακρός,a-p---nac,ADV
19,20,ποιέων,ποιέω,v-sppamn-,ADV_CO
20,21,ἑξαπάλαιστα,ἑξαπάλαιστος,a-p---na-,OCOMP
21,22,",",punc1,u--------,AuxX
22,23,ἐπὶ,ἐπί,r--------,AuxP
23,24,δὲ,δέ,d--------,AuxY
24,25,τὰ,ὁ,l-p---na-,ATR
25,26,βραχύτερα,βραχύς,a-p---na-,ADV
26,27,τριπάλαιστα,τριπάλαιστος,a-p---na-,OCOMP
27,28,",",punc1,u--------,AuxX
28,29,ὕψος,ὕψος,n-s---na-,ADV
29,30,δὲ,δέ,c--------,COORD
30,31,παλαιστιαῖα,παλαστιαῖος,a-p---na-,OCOMP
31,32,.,punc1,u--------,AuxK
32,33,ποιέων,ποιέω,v-sppamn-,ADV_CO
33,34,ποιέων,ποιέω,v-sppamn-,ADV_CO
