,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ἦν,εἰμί,v3siia---,ADV
3,4,καὶ,καί,d--------,AuxZ
4,5,πᾶν,πᾶς,a-s---nn-,ATR
5,6,τοιοῦτο,τοιοῦτος,p-s---nn-,PNOM
6,7,τὸ,ὁ,l-s---nn-,ATR
7,8,Πελασγικόν,Πελασγικός,a-s---nn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,Ἀττικὸν,Ἀττικός,a-s---nn-,ATR
11,12,ἔθνος,ἔθνος,n-s---nn-,SBJ
12,13,ἐὸν,εἰμί,v-sppann-,ATR
13,14,Πελασγικὸν,Πελασγικός,a-s---nn-,PNOM
14,15,ἅμα,ἅμα,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,μεταβολῇ,μεταβολή,n-s---fd-,ADV
17,18,τῇ,ὁ,l-s---fd-,ATR
18,19,ἐς,εἰς,r--------,AuxP
19,20,Ἕλληνας,Ἕλλην,n-p---ma-,ATR
20,21,καὶ,καί,d--------,AuxZ
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,γλῶσσαν,γλῶσσα,n-s---fa-,OBJ
23,24,μετέμαθε,μεταμανθάνω,v3saia---,PRED
24,25,.,punc1,u--------,AuxK
