,@id,@form,@lemma,@postag,@relation
0,1,τούτοισι,οὗτος,a-p---nd-,ATR
1,2,ἐλθοῦσι,ἔρχομαι,v-papand-,ATR
2,3,τοῖσι,ὁ,l-p---nd-,ATR
3,4,ἔπεσι,ἔπος,n-p---nd-,OBJ
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
6,7,πολλόν,πολύς,a-s---na-,ADV
7,8,τι,τις,p-s---na-,AuxZ
8,9,μάλιστα,μάλιστα,d--------,ADV
9,10,πάντων,πᾶς,a-p---ng-,ADV
10,11,ἥσθη,ἥδομαι,v3saip---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ἐλπίζων,ἐλπίζω,v-sppamn-,ADV
13,14,ἡμίονον,ἡμίονος,n-s---ma-,SBJ
14,15,οὐδαμὰ,οὐδαμός,a-s---ma-,ATR
15,16,ἀντ᾽,ἀντί,r--------,AuxP
16,17,ἀνδρὸς,ἀνήρ,n-s---mg-,ADV
17,18,βασιλεύσειν,βασιλεύω,v--fna---,OBJ_CO
18,19,Μήδων,Μῆδος,n-p---mg-,OBJ
19,20,",",punc1,u--------,COORD
20,21,οὐ,οὐ,d--------,AuxZ
21,22,-δ᾽,δέ,d--------,AuxZ
22,23,ὦν,οὖν,d--------,AuxY
23,24,αὐτὸς,αὐτός,p-s---mn-,SBJ_CO
24,25,οὐ,οὐ,d--------,AuxZ
25,26,-δὲ,δέ,c--------,COORD
26,27,οἱ,ὁ,l-p---mn-,SBJ_CO
27,28,ἐξ,ἐκ,r--------,AuxP
28,29,αὐτοῦ,αὐτός,p-s---mg-,ATR
29,30,παύσεσθαι,παύω,v--fnm---,OBJ_CO
30,31,κοτὲ,ποτέ,d--------,ADV
31,32,τῆς,ὁ,l-s---fg-,ATR
32,33,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
33,34,.,punc1,u--------,AuxK
