@id,@form,@lemma,@postag,@relation
1,τοσοῦτον,τοσοῦτος,p-s---na-,OBJ
2,γὰρ,γάρ,d--------,AuxY
3,λαβὼν,λαμβάνω,v-sapamn-,ADV
4,Σκαῦρος,Σκαῦρος,n-s---mn-,SBJ
5,ἐπικηρυκεύεται,ἐπικηρυκεύομαι,v3spie---,PRED
6,πρός,πρός,r--------,AuxP
7,τε,τε,d--------,AuxY
8,Ὑρκανὸν,Ὑρκανός,n-s---ma-,OBJ_CO
9,καὶ,καί,c--------,COORD
10,τοὺς,ὁ,l-p---ma-,ATR
11,Ἄραβας,Ἄραψ,n-p---ma-,OBJ_CO
12,ἀπειλῶν,ἀπειλέω,v-sppamn-,ADV
13,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,OBJ_CO
14,καὶ,καί,c--------,COORD
15,Πομπήιον,Πομπήιος,n-s---ma-,OBJ_CO
16,",",punc1,u--------,AuxX
17,εἰ,εἰ,c--------,AuxC
18,μὴ,μή,d--------,AuxZ
19,λύσειαν,λύω,v3paoa---,ADV
20,τὴν,ὁ,l-s---fa-,ATR
21,πολιορκίαν,πολιορκία,n-s---fa-,OBJ
22,.,punc1,u--------,AuxK
