@id,@form,@lemma,@postag,@relation
1,ἀδοξήσας,ἀδοξέω,v-sapamn-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,πρὸς,πρός,r--------,AuxP
4,τὰς,ὁ,l-p---fa-,ATR
5,θεραπείας,θεραπεία,n-p---fa-,ADV
6,καὶ,καί,c--------,COORD
7,μὴ,μή,d--------,AuxZ
8,φέρων,φέρω,v-sppamn-,ADV_CO
9,δουλεύειν,δουλεύω,v--pna---,OBJ
10,ταῖς,ὁ,l-p---fd-,ATR
11,χρείαις,χρεία,n-p---fd-,ADV
12,ταπεινότερον,ταπεινός,a-s---nac,ADV
13,τοῦ,ὁ,l-s---ng-,ATR
14,σχήματος,σχῆμα,n-s---ng-,ADV
15,ἀπὸ,ἀπό,r--------,AuxP
16,διὸς,δίω,v-sppamg_,ADV
17,ἡλίου,ἥλιος,n-s---mg-,SBJ
18,πόλεως,πόλις,n-s---fg-,OBJ
19,χωρίζεται,χωρίζω,v3spie---,PRED
20,.,punc1,u--------,AuxK
