@id,@form,@lemma,@postag,@relation
1,ἤδη,ἤδη,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,ἀναπεπληρωμένης,ἀναπληρόω,v-srpefg-,ADV
4,τῆς,ὁ,l-s---fg-,ATR
5,φάραγγος,φάραγξ,n-s---fg-,SBJ
6,πύργους,πύργος,n-p---ma-,OBJ
7,ὑψηλοὺς,ὑψηλός,a-p---ma-,ATR
8,ἐπιστήσας,ἐφίστημι,v-sapamn-,ADV_CO
9,τῷ,ὁ,l-s---nd-,ATR
10,χώματι,χῶμα,n-s---nd-,OBJ
11,καὶ,καί,c--------,COORD
12,προσαγαγὼν,προσάγω,v-sapamn-,ADV_CO
13,τὰς,ὁ,l-p---fa-,ATR
14,ἐκ,ἐκ,r--------,AuxP
15,Τύρου,Τύρος,n-s---fg-,ADV
16,κομισθείσας,κομίζω,v-pappfa-,ATR
17,μηχανὰς,μηχανή,n-p---fa-,OBJ
18,ἐπειρᾶτο,πειράω,v3siie---,PRED
19,τοῦ,ὁ,l-s---ng-,ATR
20,τείχους,τεῖχος,n-s---ng-,OBJ
21,:,punc1,u--------,AuxK
