@id,@form,@lemma,@postag,@relation
1,Ὁ,ὁ,l-s---mn-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τότε,τότε,d--------,ADV
4,μὲν,μέν,d--------,AuxY
5,τὸν,ὁ,l-s---ma-,ATR
6,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
7,τοῖς,ὁ,l-p---md-,ATR
8,ἐπαίνοις,ἔπαινος,n-p---md-,ADV_CO
9,καὶ,καί,c--------,COORD
10,ταῖς,ὁ,l-p---fd-,ATR
11,ἐλπίσιν,ἐλπίς,n-p---fd-,ADV_CO
12,εἰς,εἰς,r--------,AuxP
13,τοὺς,ὁ,l-p---ma-,ATR
14,ὑπὲρ,ὑπέρ,r--------,AuxP
15,αὐτοῦ,αὐτός,p-s---mg-,ATR
16,κινδύνους,κίνδυνος,n-p---ma-,OBJ
17,ἐπέρρωσεν,ἐπιρρώννυμι,v3saia---,PRED
18,",",punc1,u--------,AuxX
19,ἐν,ἐν,r--------,AuxP
20,οἷς,ὅς,p-p---md-,ADV
21,πᾶσιν,πᾶς,a-p---md-,ATR
22,παραβολώτατος,παράβολος,a-s---mns,ATR
23,ἀγωνιστὴς,ἀγωνιστής,n-s---mn-,PNOM
24,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
25,καὶ,καί,c--------,COORD
26,πολλὰ,πολύς,a-p---na-,ADV
27,τρωθεὶς,τιτρώσκω,v-sappmn-,ADV_CO
28,ἐφ᾽,ἐπί,r--------,AuxP
29,ὅλου,ὅλος,a-s---ng-,ATR
30,σχεδὸν,σχεδόν,d--------,ADV
31,τοῦ,ὁ,l-s---ng-,ATR
32,σώματος,σῶμα,n-s---ng-,ADV
33,εἶχεν,ἔχω,v3siia---,ATR
34,τὰ,ὁ,l-p---na-,ATR
35,σημεῖα,σημεῖον,n-p---na-,OBJ
36,τῆς,ὁ,l-s---fg-,ATR
37,ἀρετῆς,ἀρετή,n-s---fg-,ATR
38,.,punc1,u--------,AuxK
