@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,εἰς,εἰς,r--------,AuxP
3,τὴν,ὁ,l-s---fa-,ATR
4,ἐπὶ,ἐπί,r--------,AuxP
5,Πάρθους,Πάρθοι,n-p---ma-,ATR
6,στρατείαν,στρατεία,n-s---fa-,ATR
7,τόν,ὁ,l-s---ma-,ATR
8,τε,τε,d--------,AuxY
9,ἄλλον,ἄλλος,a-s---ma_,ATR
10,τοῦ,ὁ,l-s---mg-,ATR
11,ἐν,ἐν,r--------,AuxP
12,Ἱεροσολύμοις,Ἱεροσόλυμα,n-p---nd-,ATR
13,ναοῦ,ναός,n-s---mg-,ATR
14,χρυσὸν,χρυσός,n-s---ma-,OBJ
15,πάντα,πᾶς,a-s---ma-,ATR
16,περιεῖλεν,περιαιρέω,v3saia---,PRED_CO
17,καὶ,καί,c--------,COORD
18,τὰ,ὁ,l-p---na-,ATR
19,δισχίλια,δισχίλιοι,a-p---na-,ATR
20,τάλαντα,τάλαντον,n-p---na-,OBJ
21,ἦρεν,αἴρω,v3saia---,PRED_CO
22,",",punc1,u--------,AuxX
23,ὧν,ὅς,p-p---ng-,OBJ
24,ἀπέσχετο,ἀπέχω,v3saim---,ATR
25,Πομπήιος,Πομπήιος,n-s---mn-,SBJ
26,.,punc1,u--------,AuxK
