@id,@form,@lemma,@postag,@relation
1,διὸ,διό,d--------,AuxY
2,δὴ,δή,d--------,AuxZ
3,καὶ,καί,d--------,AuxZ
4,περὶ,περί,r--------,AuxP
5,τῆς,ὁ,l-s---fg-,ATR
6,νίκης,νίκη,n-s---fg-,ADV
7,οὐ,οὐ,d--------,AuxZ
8,χρὴ,χρή,v3spia---,PRED
9,κατὰ,κατά,r--------,AuxP
10,πᾶν,πᾶς,a-s---na-,ADV
11,εὔελπιν,εὔελπις,n-s---ma-,PNOM
12,εἶναι,εἰμί,v--pna---,SBJ
13,",",punc1,u--------,AuxX
14,μέλλοντά,μέλλω,v-sppama-,SBJ
15,γε,γε,d--------,AuxZ
16,συμβαλεῖν,συμβάλλω,v--ana---,OBJ
17,βασιλεῖ,βασιλεύς,n-s---md-,OBJ_CO
18,καὶ,καί,d--------,AuxY
19,συντρόφῳ,σύντροφος,a-s---md-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,πολλάκις,πολλάκις,d--------,ADV
22,μὲν,μέν,d--------,AuxY
23,εὐεργέτῃ,εὐεργέτης,n-s---md-,OBJ_CO
24,",",punc1,u--------,AuxX
25,χαλεπῷ,χαλεπός,a-s---md-,OBJ_CO
26,δὲ,δέ,c--------,COORD
27,οὐδέποτε,οὐδέποτε,d--------,ADV
28,",",punc1,u--------,AuxX
29,πλὴν,πλήν,r--------,AuxP
30,ὅσον,ὅσος,a-s---na-,ADV
31,πονηροῖς,πονηρός,a-p---md-,ATR
32,συμβούλοις,σύμβουλος,n-p---md-,OBJ
33,χρώμενος,χράομαι,v-sppemn-,ADV
34,ἐπισείσειεν,ἐπισείω,v3saoa---,ADV
35,αὐτῷ,αὐτός,p-s---md-,OBJ
36,σκιὰν,σκιά,n-s---fa-,OBJ
37,ἀδικήματος,ἀδίκημα,n-s---ng-,ATR
38,.,punc1,u--------,AuxK
