@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,μὴν,μήν,d--------,AuxZ
3,οὐδ᾽,οὐδέ,d--------,AuxZ
4,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-,SBJ
5,ὑστέρει,ὑστερέω,v3siia---,PRED_CO
6,πεποιθὼς,πείθω,v-srpamn-,ADV
7,τῇ,ὁ,l-s---fd-,ATR
8,Σκαύρου,Σκαῦρος,n-s---mg-,ATR
9,δωροδοκίᾳ,δωροδοκία,n-s---fd-,OBJ
10,παρῆν,πάρειμι1,v3siia---,PRED_CO
11,τε,τε,d--------,AuxY
12,καὶ,καί,c--------,COORD
13,αὐτὸς,αὐτός,p-s---mn-,AtvV
14,ὡς,ὡς,c--------,AuxC
15,οἷόν,οἷος,a-s---nn-,PNOM
16,τε,τε,d--------,AuxZ
17,βασιλικώτατα,βασιλικός,a-p---nas,ADV
18,κεκοσμηκὼς,κοσμέω,v-srpamn-,ADV
19,ἑαυτόν,ἑαυτοῦ,p-s---ma-,OBJ
20,.,punc1,u--------,AuxK
21,[0],,,ADV
