@id,@form,@lemma,@postag,@relation
1,παραδοὺς,παραδίδωμι,v-sapamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,ταύτην,οὗτος,a-s---fa_,ATR
4,τε,τε,d--------,AuxY
5,καὶ,καί,d--------,AuxY
6,τὴν,ὁ,l-s---fa-,ATR
7,Ἰουδαίαν,Ἰουδαία,n-s---fa-,OBJ_CO
8,καὶ,καί,c--------,COORD
9,τὰ,ὁ,l-p---na-,OBJ_CO
10,μέχρις,μέχρι,r--------,AuxP
11,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ATR_CO
12,καὶ,καί,c--------,COORD
13,Εὐφράτου,Εὐφράτης,n-s---mg-,ATR_CO
14,Σκαύρῳ,Σκαῦρος,n-s---md-,OBJ
15,διέπειν,διέπω,v--pna---,ADV
16,καὶ,καί,c--------,COORD
17,δύο,δύο,a-_---___,OBJ_CO
18,τῶν,ὁ,l-p---ng-,ATR
19,ταγμάτων,τάγμα,n-p---ng-,ATR
20,",",punc1,u--------,AuxX
21,αὐτὸς,αὐτός,p-s---mn-,SBJ
22,διὰ,διά,r--------,AuxP
23,Κιλικίας,Κιλικία,n-s---fg-,ADV
24,εἰς,εἰς,r--------,AuxP
25,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
26,ἠπείγετο,ἐπείγω,v3siie---,PRED
27,τὸν,ὁ,l-s---ma-,ATR
28,Ἀριστόβουλον,Ἀριστόβουλος,n-s---ma-,OBJ
29,ἄγων,ἄγω,v-sppamn-,ADV
30,μετὰ,μετά,r--------,AuxP
31,τῆς,ὁ,l-s---fg-,ATR
32,γενεᾶς,γενεά,n-s---fg-,ADV
33,αἰχμάλωτον,αἰχμάλωτος,a-s---ma-,ATV
34,.,punc1,u--------,AuxK
