@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,τούτοις,οὗτος,p-p---nd-,ADV
3,διαλλαγέντες,διαλλάσσω,v-pappmn-,ADV_CO
4,ἐν,ἐν,r--------,AuxP
5,τῷ,ὁ,l-s---nd-,ATR
6,ἱερῷ,ἱερόν,n-s---nd-,ADV
7,καὶ,καί,c--------,COORD
8,τοῦ,ὁ,l-s---mg-,ATR
9,λαοῦ,λαός,n-s---mg-,SBJ
10,περιεστῶτος,περιίστημι,v-srpamg-,ADV
11,φιλοφρόνως,φιλόφρων,d-------_,ADV
12,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
13,ἀσπασάμενοι,ἀσπάζομαι,v-papemn-,ADV_CO
14,διήμειψαν,διαμείβω,v3paia---,PRED
15,τὰς,ὁ,l-p---fa-,ATR
16,οἰκίας,οἰκία,n-p---fa-,OBJ
17,:,punc1,u--------,AuxK
