@id,@form,@lemma,@postag,@relation
1,καταπλαγεὶς,καταπλάσσω,v-sappmn-,ADV
2,δὲ,δέ,d--------,AuxY
3,τὴν,ὁ,l-s---fa-,ATR
4,ἔφοδον,ἔφοδος3,n-s---fa-,OBJ
5,Ἀριστόβουλος,Ἀριστόβουλος,n-s---mn-,SBJ
6,ἱκέτης,ἱκέτης,n-s---mn-,ATV
7,ἀπαντᾷ,ἀπαντάω,v3spia---,PRED_CO
8,χρημάτων,χρῆμα,n-p---ng-,ATR
9,τε,τε,d--------,AuxY
10,ὑποσχέσει,ὑπόσχεσις,n-s---fd-,ADV_CO
11,καὶ,καί,c--------,COORD
12,τῷ,ὁ,l-s---nd-,ATR
13,μετὰ,μετά,r--------,AuxP
14,τῆς,ὁ,l-s---fg-,ATR
15,πόλεως,πόλις,n-s---fg-,ADV
16,ἐπιτρέπειν,ἐπιτρέπω,v--pna---,ADV_CO
17,καὶ,καί,c--------,COORD
18,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
19,χαλεπαίνοντα,χαλεπαίνω,v-sppama-,OBJ
20,καταστέλλει,καταστέλλω,v3spia---,PRED_CO
21,τὸν,ὁ,l-s---ma-,ATR
22,Πομπήιον,Πομπήιος,n-s---ma-,SBJ
23,.,punc1,u--------,AuxK
