@id,@form,@lemma,@postag,@relation
1,παρελθὼν,παρέρχομαι,v-sapamn-,ADV
2,γοῦν,γοῦν,d--------,AuxY
3,σὺν,σύν,r--------,AuxP
4,τοῖς,ὁ,l-p---md-,ADV
5,περὶ,περί,r--------,AuxP
6,αὐτὸν,αὐτός,p-s---ma-,ATR
7,ὁ,ὁ,l-s---mn-,ATR
8,Πομπήιος,Πομπήιος,n-s---mn-,SBJ
9,εἰς,εἰς,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,ναόν,ναός,n-s---ma-,OBJ
12,",",punc1,u--------,AuxX
13,ἔνθα,ἔνθα,d--------,ADV
14,μόνῳ,μόνος,a-s---md-,ATV
15,θεμιτὸν,θεμιτός,a-s---nn-,PNOM
16,ἦν,εἰμί,v3siia---,ATR
17,παριέναι,παρίημι,v--pna---,SBJ
18,τῷ,ὁ,l-s---md-,ATR
19,ἀρχιερεῖ,ἀρχιερεύς,n-s---md-,ADV
20,",",punc1,u--------,AuxX
21,τὰ,ὁ,l-p---na-,OBJ_AP
22,ἔνδον,ἔνδον,d--------,ATR
23,ἐθεάσατο,θεάομαι,v3saie---,PRED
24,",",punc1,u--------,APOS
25,λυχνίαν,λυχνία,n-s---fa-,OBJ_AP_CO
26,τε,τε,d--------,AuxY
27,καὶ,καί,d--------,AuxY
28,λύχνους,λύχνος,n-p---ma-,OBJ_AP_CO
29,καὶ,καί,d--------,AuxY
30,τράπεζαν,τράπεζα,n-s---fa-,OBJ_AP_CO
31,καὶ,καί,d--------,AuxY
32,σπονδεῖα,σπονδεῖον,n-p---na-,OBJ_AP_CO
33,καὶ,καί,c--------,COORD
34,θυμιατήρια,θυμιατήριον,n-p---na-,OBJ_AP_CO
35,",",punc1,u--------,AuxX
36,ὁλόχρυσα,ὁλόχρυσος,a-p---na-,ATR
37,πάντα,πᾶς,a-p---na-,ATV
38,",",punc1,u--------,AuxX
39,πλῆθός,πλῆθος,n-s---na-,OBJ_AP_CO
40,τε,τε,d--------,AuxY
41,ἀρωμάτων,ἄρωμα1,n-p---ng-,ATR
42,σεσωρευμένον,σωρεύω,v-srpena-,ATR
43,καὶ,καί,c--------,COORD
44,τῶν,ὁ,l-p---ng-,ATR
45,ἱερῶν,ἱερός,a-p---ng-,ATR
46,χρημάτων,χρῆμα,n-p---ng-,ATR
47,εἰς,εἰς,r--------,AuxP
48,τάλαντα,τάλαντον,n-p---na-,OBJ_AP_CO
49,δισχίλια,δισχίλιοι,a-p---na-,ATR
50,.,punc1,u--------,AuxK
