@ref,@id,@form,@lemma,@postag
Leuven|0059-003|56|1,1,μήτε,μήτε,c--------
Leuven|0059-003|56|2,2,τοίνυν,τοίνυν,d--------
Leuven|0059-003|56|3,3,ταῦτα,οὗτος,p-p---na-
Leuven|0059-003|56|4,4,φοβοῦ,φοβέω,v2spme---
Leuven|0059-003|56|5,5,—,—,u--------
Leuven|0059-003|56|6,6,καὶ,καί,b--------
Leuven|0059-003|56|7,7,γὰρ,γάρ,d--------
Leuven|0059-003|56|8,8,οὐδὲ,οὐδέ,d--------
Leuven|0059-003|56|9,9,πολὺ,πολύς,a-s---nn-
Leuven|0059-003|56|10,10,τἀργύριόν,ἀργύριον,n-s---nn-
Leuven|0059-003|56|11,11,ἐστιν,εἰμί,v3spia---
Leuven|0059-003|56|12,12,ὃ,ὅς,p-s---na-
Leuven|0059-003|56|13,13,θέλουσι,ἐθέλω,v3ppia---
Leuven|0059-003|56|14,14,λαβόντες,λαμβάνω,v-papamn-
Leuven|0059-003|56|15,15,τινὲς,τις,p-p---cn-
Leuven|0059-003|56|16,16,σῶσαί,σῴζω,v--ana---
Leuven|0059-003|56|17,17,σε,σύ,p2s---ca-
Leuven|0059-003|56|18,18,καὶ,καί,b--------
Leuven|0059-003|56|19,19,ἐξαγαγεῖν,ἐξάγω,v--ana---
Leuven|0059-003|56|20,20,ἐνθένδε,ἐνθένδε,d--------
Leuven|0059-003|56|21,21,.,.,u--------
Leuven|0059-003|56|22,22,[0],,
