@ref,@id,@form,@lemma,@postag
Leuven|0059-003|22|1,1,δῆλον,δῆλος,a-s---nn-
Leuven|0059-003|22|2,2,οὖν,οὖν,d--------
Leuven|0059-003|22|3,3,ἐκ,ἐκ,r--------
Leuven|0059-003|22|4,4,τούτων,οὗτος,p-p---mg-
Leuven|0059-003|22|5,5,τῶν,ὁ,l-p---mg-
Leuven|0059-003|22|6,6,ἀγγέλων,ἄγγελος,n-p---mg-
Leuven|0059-003|22|7,7,ὅτι,ὅτι,c--------
Leuven|0059-003|22|8,8,ἥξει,ἥκω,v3sfia---
Leuven|0059-003|22|9,9,τήμερον,σήμερον,d--------
Leuven|0059-003|22|10,10,",",",",u--------
Leuven|0059-003|22|11,11,καὶ,καί,b--------
Leuven|0059-003|22|12,12,ἀνάγκη,ἀνάγκη,n-s---fn-
Leuven|0059-003|22|13,13,δὴ,δή,d--------
Leuven|0059-003|22|14,14,εἰς,εἰς,r--------
Leuven|0059-003|22|15,15,αὔριον,αὔριον,d--------
Leuven|0059-003|22|16,16,ἔσται,εἰμί,v3sfim---
Leuven|0059-003|22|17,17,",",",",u--------
Leuven|0059-003|22|18,18,ὦ,ὦ,i--------
Leuven|0059-003|22|19,19,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|22|20,20,",",",",u--------
Leuven|0059-003|22|21,21,τὸν,ὁ,l-s---ma-
Leuven|0059-003|22|22,22,βίον,βίος,n-s---ma-
Leuven|0059-003|22|23,23,σε,σύ,p2s---ca-
Leuven|0059-003|22|24,24,τελευτᾶν,τελευτάω,v--pna---
Leuven|0059-003|22|25,25,.,.,u--------
Leuven|0059-003|22|26,26,[0],,
