@ref,@id,@form,@lemma,@postag
Leuven|0059-003|85|1,1,τοῦτο,οὗτος,p-s---na-
Leuven|0059-003|85|2,2,πρὸς,πρός,r--------
Leuven|0059-003|85|3,3,θεῶν,θεός,n-p---mg-
Leuven|0059-003|85|4,4,",",",",u--------
Leuven|0059-003|85|5,5,ὦ,ὦ,i--------
Leuven|0059-003|85|6,6,Κρίτων,Κρίτων,n-s---mv-
Leuven|0059-003|85|7,7,",",",",u--------
Leuven|0059-003|85|8,8,οὐ,οὐ,d--------
Leuven|0059-003|85|9,9,δοκεῖ,δοκέω,v3spia---
Leuven|0059-003|85|10,10,καλῶς,καλός,d--------
Leuven|0059-003|85|11,11,σοι,σύ,p2s---cd-
Leuven|0059-003|85|12,12,λέγεσθαι,λέγω,v--pne---
Leuven|0059-003|85|13,13,;,;,u--------
