@ref,@id,@form,@lemma,@postag
Leuven|0059-003|53|1,1,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|53|2,2,γάρ,γάρ,d--------
Leuven|0059-003|53|3,3,που,που,d--------
Leuven|0059-003|53|4,4,δίκαιοί,δίκαιος,a-p---mn-
Leuven|0059-003|53|5,5,ἐσμεν,εἰμί,v1ppia---
Leuven|0059-003|53|6,6,σώσαντές,σῴζω,v-papamn-
Leuven|0059-003|53|7,7,σε,σύ,p2s---ca-
Leuven|0059-003|53|8,8,κινδυνεύειν,κινδυνεύω,v--pna---
Leuven|0059-003|53|9,9,τοῦτον,οὗτος,p-s---ma-
Leuven|0059-003|53|10,10,τὸν,ὁ,l-s---ma-
Leuven|0059-003|53|11,11,κίνδυνον,κίνδυνος,n-s---ma-
Leuven|0059-003|53|12,12,καὶ,καί,b--------
Leuven|0059-003|53|13,13,ἐὰν,ἐάν,c--------
Leuven|0059-003|53|14,14,δέῃ,δέω,v3spsa---
Leuven|0059-003|53|15,15,ἔτι,ἔτι,d--------
Leuven|0059-003|53|16,16,τούτου,οὗτος,p-s---mg-
Leuven|0059-003|53|17,17,μείζω,μέγας,a-s---mac
Leuven|0059-003|53|18,18,.,.,u--------
