@ref,@id,@form,@lemma,@postag
Leuven|0059-003|7|1,1,συνήθης,συνήθης,a-s---mn-
Leuven|0059-003|7|2,2,ἤδη,ἤδη,d--------
Leuven|0059-003|7|3,3,μοί,ἐγώ,p1s---cd-
Leuven|0059-003|7|4,4,ἐστιν,εἰμί,v3spia---
Leuven|0059-003|7|5,5,",",",",u--------
Leuven|0059-003|7|6,6,ὦ,ὦ,i--------
Leuven|0059-003|7|7,7,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|7|8,8,",",",",u--------
Leuven|0059-003|7|9,9,διὰ,διά,r--------
Leuven|0059-003|7|10,10,τὸ,ὁ,l-s---na-
Leuven|0059-003|7|11,11,πολλάκις,πολλάκις,d--------
Leuven|0059-003|7|12,12,δεῦρο,δεῦρο,d--------
Leuven|0059-003|7|13,13,φοιτᾶν,φοιτάω,v--pna---
Leuven|0059-003|7|14,14,",",",",u--------
Leuven|0059-003|7|15,15,καί,καί,b--------
Leuven|0059-003|7|16,16,τι,τις,p-s---nn-
Leuven|0059-003|7|17,17,καὶ,καί,b--------
Leuven|0059-003|7|18,18,εὐεργέτηται,εὐεργετέω,v3srie---
Leuven|0059-003|7|19,19,ὑπ’,ὑπό,r--------
Leuven|0059-003|7|20,20,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0059-003|7|21,21,.,.,u--------
