@ref,@id,@form,@lemma,@postag
Leuven|0059-003|213|1,1,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|213|2,2,γάρ,γάρ,d--------
Leuven|0059-003|213|3,3,σε,σύ,p2s---ca-
Leuven|0059-003|213|4,4,γεννήσαντες,γεννάω,v-papamn-
Leuven|0059-003|213|5,5,",",",",u--------
Leuven|0059-003|213|6,6,ἐκθρέψαντες,ἐκτρέφω,v-papamn-
Leuven|0059-003|213|7,7,",",",",u--------
Leuven|0059-003|213|8,8,παιδεύσαντες,παιδεύω,v-papamn-
Leuven|0059-003|213|9,9,",",",",u--------
Leuven|0059-003|213|10,10,μεταδόντες,μεταδίδωμι,v-papamn-
Leuven|0059-003|213|11,11,ἁπάντων,ἅπας,a-p---ng-
Leuven|0059-003|213|12,12,ὧν,ὅς,p-p---ng-
Leuven|0059-003|213|13,13,οἷοί,οἷος,p-p---mn-
Leuven|0059-003|213|14,14,τ’,τε,c--------
Leuven|0059-003|213|15,15,ἦμεν,εἰμί,v1piia---
Leuven|0059-003|213|16,16,καλῶν,καλός,a-p---ng-
Leuven|0059-003|213|17,17,σοὶ,σύ,p2s---cd-
Leuven|0059-003|213|18,18,καὶ,καί,b--------
Leuven|0059-003|213|19,19,τοῖς,ὁ,l-p---md-
Leuven|0059-003|213|20,20,ἄλλοις,ἄλλος,p-p---md-
Leuven|0059-003|213|21,21,πᾶσιν,πᾶς,a-p---md-
Leuven|0059-003|213|22,22,πολίταις,πολίτης,n-p---md-
Leuven|0059-003|213|23,23,",",",",u--------
Leuven|0059-003|213|24,24,ὅμως,ὅμως,d--------
Leuven|0059-003|213|25,25,προαγορεύομεν,προαγορεύω,v1ppia---
Leuven|0059-003|213|26,26,τῷ,ὁ,l-s---nd-
Leuven|0059-003|213|27,27,ἐξουσίαν,ἐξουσία,n-s---fa-
Leuven|0059-003|213|28,28,πεποιηκέναι,ποιέω,v--rna---
Leuven|0059-003|213|29,29,Ἀθηναίων,Ἀθηναῖος,a-p---mg-
Leuven|0059-003|213|30,30,τῷ,ὁ,l-s---md-
Leuven|0059-003|213|31,31,βουλομένῳ,βούλομαι,v-sppemd-
Leuven|0059-003|213|32,32,",",",",u--------
Leuven|0059-003|213|33,33,ἐπειδὰν,ἐπειδάν,c--------
Leuven|0059-003|213|34,34,δοκιμασθῇ,δοκιμάζω,v3sasp---
Leuven|0059-003|213|35,35,καὶ,καί,b--------
Leuven|0059-003|213|36,36,ἴδῃ,ὁράω,v3sasa---
Leuven|0059-003|213|37,37,τὰ,ὁ,l-p---na-
Leuven|0059-003|213|38,38,ἐν,ἐν,r--------
Leuven|0059-003|213|39,39,τῇ,ὁ,l-s---fd-
Leuven|0059-003|213|40,40,πόλει,πόλις,n-s---fd-
Leuven|0059-003|213|41,41,πράγματα,πρᾶγμα,n-p---na-
Leuven|0059-003|213|42,42,καὶ,καί,b--------
Leuven|0059-003|213|43,43,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|213|44,44,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|213|45,45,νόμους,νόμος,n-p---ma-
Leuven|0059-003|213|46,46,",",",",u--------
Leuven|0059-003|213|47,47,ᾧ,ὅς,p-s---md-
Leuven|0059-003|213|48,48,ἂν,ἄν,d--------
Leuven|0059-003|213|49,49,μὴ,μή,d--------
Leuven|0059-003|213|50,50,ἀρέσκωμεν,ἀρέσκω,v1ppsa---
Leuven|0059-003|213|51,51,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|213|52,52,",",",",u--------
Leuven|0059-003|213|53,53,ἐξεῖναι,ἔξεστι,v--pna---
Leuven|0059-003|213|54,54,λαβόντα,λαμβάνω,v-sapama-
Leuven|0059-003|213|55,55,τὰ,ὁ,l-p---na-
Leuven|0059-003|213|56,56,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0059-003|213|57,57,ἀπιέναι,ἀπέρχομαι,v--pna---
Leuven|0059-003|213|58,58,ὅποι,ὅποι,d--------
Leuven|0059-003|213|59,59,ἂν,ἄν,d--------
Leuven|0059-003|213|60,60,βούληται,βούλομαι,v3spse---
Leuven|0059-003|213|61,61,.,.,u--------
|0059-003|214|62,62,[0],,
|0059-003|214|63,63,[1],,
|0059-003|214|64,64,[2],,
