@ref,@id,@form,@lemma,@postag
Leuven|0059-003|197|1,1,φράσον,φράζω,v2sama---
Leuven|0059-003|197|2,2,οὖν,οὖν,d--------
Leuven|0059-003|197|3,3,",",",",u--------
Leuven|0059-003|197|4,4,τούτοις,οὗτος,p-p---md-
Leuven|0059-003|197|5,5,ἡμῶν,ἐγώ,p1p---cg-
Leuven|0059-003|197|6,6,",",",",u--------
Leuven|0059-003|197|7,7,τοῖς,ὁ,l-p---md-
Leuven|0059-003|197|8,8,νόμοις,νόμος,n-p---md-
Leuven|0059-003|197|9,9,τοῖς,ὁ,l-p---md-
Leuven|0059-003|197|10,10,περὶ,περί,r--------
Leuven|0059-003|197|11,11,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|197|12,12,γάμους,γάμος,n-p---ma-
Leuven|0059-003|197|13,13,",",",",u--------
Leuven|0059-003|197|14,14,μέμφῃ,μέμφομαι,v2spie---
Leuven|0059-003|197|15,15,τι,τις,p-s---na-
Leuven|0059-003|197|16,16,ὡς,ὡς,c--------
Leuven|0059-003|197|17,17,οὐ,οὐ,d--------
Leuven|0059-003|197|18,18,καλῶς,καλός,d--------
Leuven|0059-003|197|19,19,ἔχουσιν,ἔχω,v3ppia---
Leuven|0059-003|197|20,20,;,;,u--------
