@ref,@id,@form,@lemma,@postag
Leuven|0059-003|14|1,1,καὶ,καί,b--------
Leuven|0059-003|14|2,2,γὰρ,γάρ,d--------
Leuven|0059-003|14|3,3,ἄν,ἄν,d--------
Leuven|0059-003|14|4,4,",",",",u--------
Leuven|0059-003|14|5,5,ὦ,ὦ,i--------
Leuven|0059-003|14|6,6,Κρίτων,Κρίτων,n-s---mv-
Leuven|0059-003|14|7,7,",",",",u--------
Leuven|0059-003|14|8,8,πλημμελὲς,πλημμελής,a-s---nn-
Leuven|0059-003|14|9,9,εἴη,εἰμί,v3spoa---
Leuven|0059-003|14|10,10,ἀγανακτεῖν,ἀγανακτέω,v--pna---
Leuven|0059-003|14|11,11,τηλικοῦτον,τηλικοῦτος,a-s---ma-
Leuven|0059-003|14|12,12,ὄντα,εἰμί,v-sppama-
Leuven|0059-003|14|13,13,εἰ,εἰ,c--------
Leuven|0059-003|14|14,14,δεῖ,δέω,v3spia---
Leuven|0059-003|14|15,15,ἤδη,ἤδη,d--------
Leuven|0059-003|14|16,16,τελευτᾶν,τελευτάω,v--pna---
Leuven|0059-003|14|17,17,.,.,u--------
