@ref,@id,@form,@lemma,@postag
Leuven|0059-003|98|1,1,οὐκοῦν,οὐκοῦν,d--------
Leuven|0059-003|98|2,2,φοβεῖσθαι,φοβέω,v--pne---
Leuven|0059-003|98|3,3,χρὴ,χρή,v3spia---
Leuven|0059-003|98|4,4,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|98|5,5,ψόγους,ψόγος,n-p---ma-
Leuven|0059-003|98|6,6,καὶ,καί,b--------
Leuven|0059-003|98|7,7,ἀσπάζεσθαι,ἀσπάζομαι,v--pne---
Leuven|0059-003|98|8,8,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|98|9,9,ἐπαίνους,ἔπαινος,n-p---ma-
Leuven|0059-003|98|10,10,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|98|11,11,τοῦ,ὁ,l-s---mg-
Leuven|0059-003|98|12,12,ἑνὸς,εἷς,m-s---mg-
Leuven|0059-003|98|13,13,ἐκείνου,ἐκεῖνος,p-s---mg-
Leuven|0059-003|98|14,14,ἀλλὰ,ἀλλά,b--------
Leuven|0059-003|98|15,15,μὴ,μή,d--------
Leuven|0059-003|98|16,16,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|98|17,17,τῶν,ὁ,l-p---mg-
Leuven|0059-003|98|18,18,πολλῶν,πολύς,a-p---mg-
Leuven|0059-003|98|19,19,.,.,u--------
