@ref,@id,@form,@lemma,@postag
Leuven|0059-003|136|1,1,καὶ,καί,b--------
Leuven|0059-003|136|2,2,ἐὰν,ἐάν,c--------
Leuven|0059-003|136|3,3,μὲν,μέν,d--------
Leuven|0059-003|136|4,4,φαίνηται,φαίνω,v3spse---
Leuven|0059-003|136|5,5,δίκαιον,δίκαιος,a-s---nn-
Leuven|0059-003|136|6,6,",",",",u--------
Leuven|0059-003|136|7,7,πειρώμεθα,πειράω,v1ppse---
Leuven|0059-003|136|8,8,",",",",u--------
Leuven|0059-003|136|9,9,εἰ,εἰ,c--------
Leuven|0059-003|136|10,10,δὲ,δέ,d--------
Leuven|0059-003|136|11,11,μή,μή,d--------
Leuven|0059-003|136|12,12,",",",",u--------
Leuven|0059-003|136|13,13,ἐῶμεν,ἐάω,v1ppsa---
Leuven|0059-003|136|14,14,.,.,u--------
Leuven|0059-003|136|15,15,[0],,
