@ref,@id,@form,@lemma,@postag
Leuven|0059-003|186|1,1,ἢ,ἤ,b--------
Leuven|0059-003|186|2,2,δοκεῖ,δοκέω,v3spia---
Leuven|0059-003|186|3,3,σοι,σύ,p2s---cd-
Leuven|0059-003|186|4,4,οἷόν,οἷος,p-s---na-
Leuven|0059-003|186|5,5,τε,τε,d--------
Leuven|0059-003|186|6,6,ἔτι,ἔτι,d--------
Leuven|0059-003|186|7,7,ἐκείνην,ἐκεῖνος,p-s---fa-
Leuven|0059-003|186|8,8,τὴν,ὁ,l-s---fa-
Leuven|0059-003|186|9,9,πόλιν,πόλις,n-s---fa-
Leuven|0059-003|186|10,10,εἶναι,εἰμί,v--pna---
Leuven|0059-003|186|11,11,καὶ,καί,b--------
Leuven|0059-003|186|12,12,μὴ,μή,d--------
Leuven|0059-003|186|13,13,ἀνατετράφθαι,ἀνατρέπω,v--rne---
Leuven|0059-003|186|14,14,",",",",u--------
Leuven|0059-003|186|15,15,ἐν,ἐν,r--------
Leuven|0059-003|186|16,16,ᾗ,ὅς,p-s---fd-
Leuven|0059-003|186|17,17,ἂν,ἐάν,c--------
Leuven|0059-003|186|18,18,αἱ,ὁ,l-p---fn-
Leuven|0059-003|186|19,19,γενόμεναι,γίγνομαι,v-papmfn-
Leuven|0059-003|186|20,20,δίκαι,δίκη,n-p---fn-
Leuven|0059-003|186|21,21,μηδὲν,μηδείς,p-s---na-
Leuven|0059-003|186|22,22,ἰσχύωσιν,ἰσχύω,v3ppsa---
Leuven|0059-003|186|23,23,ἀλλὰ,ἀλλά,b--------
Leuven|0059-003|186|24,24,ὑπὸ,ὑπό,r--------
Leuven|0059-003|186|25,25,ἰδιωτῶν,ἰδιώτης,n-p---mg-
Leuven|0059-003|186|26,26,ἄκυροί,ἄκυρος,a-p---mn-
Leuven|0059-003|186|27,27,τε,τε,c--------
Leuven|0059-003|186|28,28,γίγνωνται,γίγνομαι,v3ppse---
Leuven|0059-003|186|29,29,καὶ,καί,b--------
Leuven|0059-003|186|30,30,διαφθείρωνται,διαφθείρω,v3ppse---
Leuven|0059-003|186|31,31,;,;,u--------
