@ref,@id,@form,@lemma,@postag
Leuven|0059-003|222|1,1,οὕτω,οὕτως,d--------
Leuven|0059-003|222|2,2,σφόδρα,σφόδρα,d--------
Leuven|0059-003|222|3,3,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|222|4,4,ᾑροῦ,αἱρέω,v2siie---
Leuven|0059-003|222|5,5,καὶ,καί,b--------
Leuven|0059-003|222|6,6,ὡμολόγεις,ὁμολογέω,v2siia---
Leuven|0059-003|222|7,7,καθ’,κατά,r--------
Leuven|0059-003|222|8,8,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|222|9,9,πολιτεύσεσθαι,πολιτεύω,v--fnm---
Leuven|0059-003|222|10,10,",",",",u--------
Leuven|0059-003|222|11,11,τά,ὁ,l-p---na-
Leuven|0059-003|222|12,12,τε,τε,d--------
Leuven|0059-003|222|13,13,ἄλλα,ἄλλος,p-p---na-
Leuven|0059-003|222|14,14,καὶ,καί,b--------
Leuven|0059-003|222|15,15,παῖδας,παῖς,n-p---ca-
Leuven|0059-003|222|16,16,ἐν,ἐν,r--------
Leuven|0059-003|222|17,17,αὐτῇ,αὐτός,p-s---fd-
Leuven|0059-003|222|18,18,ἐποιήσω,ποιέω,v2saim---
Leuven|0059-003|222|19,19,",",",",u--------
Leuven|0059-003|222|20,20,ὡς,ὡς,c--------
Leuven|0059-003|222|21,21,ἀρεσκούσης,ἀρέσκω,v-sppafg-
Leuven|0059-003|222|22,22,σοι,σύ,p2s---cd-
Leuven|0059-003|222|23,23,τῆς,ὁ,l-s---fg-
Leuven|0059-003|222|24,24,πόλεως,πόλις,n-s---fg-
Leuven|0059-003|222|25,25,.,.,u--------
