@ref,@id,@form,@lemma,@postag
Leuven|0059-003|214|1,1,καὶ,καί,b--------
Leuven|0059-003|214|2,2,οὐδεὶς,οὐδείς,p-s---mn-
Leuven|0059-003|214|3,3,ἡμῶν,ἐγώ,p1p---cg-
Leuven|0059-003|214|4,4,τῶν,ὁ,l-p---mg-
Leuven|0059-003|214|5,5,νόμων,νόμος,n-p---mg-
Leuven|0059-003|214|6,6,ἐμποδών,ἐμποδών,d--------
Leuven|0059-003|214|7,7,ἐστιν,εἰμί,v3spia---
Leuven|0059-003|214|8,8,οὐδ’,οὐδέ,d--------
Leuven|0059-003|214|9,9,ἀπαγορεύει,ἀπαγορεύω,v3spia---
Leuven|0059-003|214|10,10,",",",",u--------
Leuven|0059-003|214|11,11,ἐάντε,ἐάν,c--------
Leuven|0059-003|214|12,12,τις,τις,p-s---cn-
Leuven|0059-003|214|13,13,βούληται,βούλομαι,v3spse---
Leuven|0059-003|214|14,14,ὑμῶν,σύ,p2p---cg-
Leuven|0059-003|214|15,15,εἰς,εἰς,r--------
Leuven|0059-003|214|16,16,ἀποικίαν,ἀποικία,n-s---fa-
Leuven|0059-003|214|17,17,ἰέναι,ἔρχομαι,v--pna---
Leuven|0059-003|214|18,18,",",",",u--------
Leuven|0059-003|214|19,19,εἰ,εἰ,c--------
Leuven|0059-003|214|20,20,μὴ,μή,d--------
Leuven|0059-003|214|21,21,ἀρέσκοιμεν,ἀρέσκω,v1ppoa---
Leuven|0059-003|214|22,22,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|214|23,23,τε,τε,c--------
Leuven|0059-003|214|24,24,καὶ,καί,b--------
Leuven|0059-003|214|25,25,ἡ,ὁ,l-s---fn-
Leuven|0059-003|214|26,26,πόλις,πόλις,n-s---fn-
Leuven|0059-003|214|27,27,",",",",u--------
Leuven|0059-003|214|28,28,ἐάντε,ἐάν,c--------
Leuven|0059-003|214|29,29,μετοικεῖν,μετοικέω,v--pna---
Leuven|0059-003|214|30,30,ἄλλοσέ,ἄλλοτε,d--------
Leuven|0059-003|214|31,31,ποι,ποι,d--------
Leuven|0059-003|214|32,32,ἐλθών,ἔρχομαι,v-sapamn-
Leuven|0059-003|214|33,33,",",",",u--------
Leuven|0059-003|214|34,34,ἰέναι,ἔρχομαι,v--pna---
Leuven|0059-003|214|35,35,ἐκεῖσε,ἐκεῖσε,d--------
Leuven|0059-003|214|36,36,ὅποι,ὅποι,d--------
Leuven|0059-003|214|37,37,ἂν,ἄν,d--------
Leuven|0059-003|214|38,38,βούληται,βούλομαι,v3spse---
Leuven|0059-003|214|39,39,",",",",u--------
Leuven|0059-003|214|40,40,ἔχοντα,ἔχω,v-sppama-
Leuven|0059-003|214|41,41,τὰ,ὁ,l-p---na-
Leuven|0059-003|214|42,42,αὑτοῦ,ἑαυτοῦ,p-s---mg-
Leuven|0059-003|214|43,43,.,.,u--------
|0059-003|215|44,44,[0],,
