@ref,@id,@form,@lemma,@postag
Leuven|0059-003|183|1,1,εἰ,εἰ,c--------
Leuven|0059-003|183|2,2,μέλλουσιν,μέλλω,v3ppia---
Leuven|0059-003|183|3,3,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-003|183|4,4,ἐνθένδε,ἐνθένδε,d--------
Leuven|0059-003|183|5,5,εἴτε,εἴτε,c--------
Leuven|0059-003|183|6,6,ἀποδιδράσκειν,ἀποδιδράσκω,v--pna---
Leuven|0059-003|183|7,7,",",",",u--------
Leuven|0059-003|183|8,8,εἴθ’,εἴτε,c--------
Leuven|0059-003|183|9,9,ὅπως,ὅπως,d--------
Leuven|0059-003|183|10,10,δεῖ,δέω,v3spia---
Leuven|0059-003|183|11,11,ὀνομάσαι,ὀνομάζω,v--ana---
Leuven|0059-003|183|12,12,τοῦτο,οὗτος,p-s---na-
Leuven|0059-003|183|13,13,",",",",u--------
Leuven|0059-003|183|14,14,ἐλθόντες,ἔρχομαι,v-papamn-
Leuven|0059-003|183|15,15,οἱ,ὁ,l-p---mn-
Leuven|0059-003|183|16,16,νόμοι,νόμος,n-p---mn-
Leuven|0059-003|183|17,17,καὶ,καί,b--------
Leuven|0059-003|183|18,18,τὸ,ὁ,l-s---nn-
Leuven|0059-003|183|19,19,κοινὸν,κοινός,a-s---nn-
Leuven|0059-003|183|20,20,τῆς,ὁ,l-s---fg-
Leuven|0059-003|183|21,21,πόλεως,πόλις,n-s---fg-
Leuven|0059-003|183|22,22,ἐπιστάντες,ἐφίστημι,v-papamn-
Leuven|0059-003|183|23,23,ἔροιντο,ἔρομαι,v3ppoe---
Leuven|0059-003|183|24,24,·,·,u--------
