@ref,@id,@form,@lemma,@postag
Leuven|0059-003|36|1,1,ἐναργὲς,ἐναργής,a-s---nn-
Leuven|0059-003|36|2,2,μὲν,μέν,d--------
Leuven|0059-003|36|3,3,οὖν,οὖν,d--------
Leuven|0059-003|36|4,4,",",",",u--------
Leuven|0059-003|36|5,5,ὥς,ὡς,c--------
Leuven|0059-003|36|6,6,γέ,γε,d--------
Leuven|0059-003|36|7,7,μοι,ἐγώ,p1s---cd-
Leuven|0059-003|36|8,8,δοκεῖ,δοκέω,v3spia---
Leuven|0059-003|36|9,9,",",",",u--------
Leuven|0059-003|36|10,10,ὦ,ὦ,i--------
Leuven|0059-003|36|11,11,Κρίτων,Κρίτων,n-s---mv-
Leuven|0059-003|36|12,12,.,.,u--------
Leuven|0059-003|36|13,13,[0],,
