@ref,@id,@form,@lemma,@postag
Leuven|0059-003|71|1,1,τῆς,ὁ,l-s---fg-
Leuven|0059-003|71|2,2,γὰρ,γάρ,d--------
Leuven|0059-003|71|3,3,ἐπιούσης,ἐπέρχομαι,v-sppafg-
Leuven|0059-003|71|4,4,νυκτὸς,νύξ,n-s---fg-
Leuven|0059-003|71|5,5,πάντα,πᾶς,a-p---na-
Leuven|0059-003|71|6,6,ταῦτα,οὗτος,p-p---na-
Leuven|0059-003|71|7,7,δεῖ,δέω,v3spia---
Leuven|0059-003|71|8,8,πεπρᾶχθαι,πράσσω,v--rne---
Leuven|0059-003|71|9,9,",",",",u--------
Leuven|0059-003|71|10,10,εἰ,εἰ,c--------
Leuven|0059-003|71|11,11,δ’,δέ,d--------
Leuven|0059-003|71|12,12,ἔτι,ἔτι,d--------
Leuven|0059-003|71|13,13,περιμενοῦμεν,περιμένω,v1pfia---
Leuven|0059-003|71|14,14,",",",",u--------
Leuven|0059-003|71|15,15,ἀδύνατον,ἀδύνατος,a-s---nn-
Leuven|0059-003|71|16,16,καὶ,καί,b--------
Leuven|0059-003|71|17,17,οὐκέτι,οὐκέτι,d--------
Leuven|0059-003|71|18,18,οἷόν,οἷος,p-s---nn-
Leuven|0059-003|71|19,19,τε,τε,c--------
Leuven|0059-003|71|20,20,.,.,u--------
Leuven|0059-003|71|21,21,[0],,
