@ref,@id,@form,@lemma,@postag
Leuven|0059-003|33|1,1,ἐδόκει,δοκέω,v3siia---
Leuven|0059-003|33|2,2,τίς,τις,p-s---cn-
Leuven|0059-003|33|3,3,μοι,ἐγώ,p1s---cd-
Leuven|0059-003|33|4,4,γυνὴ,γυνή,n-s---fn-
Leuven|0059-003|33|5,5,προσελθοῦσα,προσέρχομαι,v-sapafn-
Leuven|0059-003|33|6,6,καλὴ,καλός,a-s---fn-
Leuven|0059-003|33|7,7,καὶ,καί,b--------
Leuven|0059-003|33|8,8,εὐειδής,εὐειδής,a-s---fn-
Leuven|0059-003|33|9,9,",",",",u--------
Leuven|0059-003|33|10,10,λευκὰ,λευκός,a-p---na-
Leuven|0059-003|33|11,11,ἱμάτια,ἱμάτιον,n-p---na-
Leuven|0059-003|33|12,12,ἔχουσα,ἔχω,v-sppafn-
Leuven|0059-003|33|13,13,",",",",u--------
Leuven|0059-003|33|14,14,καλέσαι,καλέω,v--ana---
Leuven|0059-003|33|15,15,με,ἐγώ,p1s---ca-
Leuven|0059-003|33|16,16,καὶ,καί,b--------
Leuven|0059-003|33|17,17,εἰπεῖν,λέγω,v--ana---
Leuven|0059-003|33|18,18,·,·,u--------
