@ref,@id,@form,@lemma,@postag
Leuven|0059-003|212|1,1,σκόπει,σκοπέω,v2spma---
Leuven|0059-003|212|2,2,τοίνυν,τοίνυν,d--------
Leuven|0059-003|212|3,3,",",",",u--------
Leuven|0059-003|212|4,4,ὦ,ὦ,i--------
Leuven|0059-003|212|5,5,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|212|6,6,",",",",u--------
Leuven|0059-003|212|7,7,φαῖεν,φημί,v3ppoa---
Leuven|0059-003|212|8,8,ἂν,ἄν,d--------
Leuven|0059-003|212|9,9,ἴσως,ἴσως,d--------
Leuven|0059-003|212|10,10,οἱ,ὁ,l-p---mn-
Leuven|0059-003|212|11,11,νόμοι,νόμος,n-p---mn-
Leuven|0059-003|212|12,12,",",",",u--------
Leuven|0059-003|212|13,13,εἰ,εἰ,c--------
Leuven|0059-003|212|14,14,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|212|15,15,ταῦτα,οὗτος,p-p---na-
Leuven|0059-003|212|16,16,ἀληθῆ,ἀληθής,a-p---na-
Leuven|0059-003|212|17,17,λέγομεν,λέγω,v1ppia---
Leuven|0059-003|212|18,18,",",",",u--------
Leuven|0059-003|212|19,19,ὅτι,ὅτι,c--------
Leuven|0059-003|212|20,20,οὐ,οὐ,d--------
Leuven|0059-003|212|21,21,δίκαια,δίκαιος,a-p---na-
Leuven|0059-003|212|22,22,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|212|23,23,ἐπιχειρεῖς,ἐπιχειρέω,v2spia---
Leuven|0059-003|212|24,24,δρᾶν,δράω,v--pna---
Leuven|0059-003|212|25,25,ἃ,ὅς,p-p---na-
Leuven|0059-003|212|26,26,νῦν,νῦν,d--------
Leuven|0059-003|212|27,27,ἐπιχειρεῖς,ἐπιχειρέω,v2spia---
Leuven|0059-003|212|28,28,.,.,u--------
